rt,responses,trial_type,time_elapsed,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs
null,,rt_plussign_withcolor,433830,green,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
1452.2000000476837,,rt_thecrossant_black,435155,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,435257,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),437263,black_plus_sign,,,,null,GW/globe.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),437684,blue,,,,null,GW/globe.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,438186,blue,,,,null,GW/globe.jpg,GW/hat.jpg,,,,,,,,,,,,
1058.800000011921,,rt_thecrossant_black,439779,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,439888,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),441891,black_plus_sign,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),442548,blue,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,443063,blue,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
575,,rt_thecrossant_black,444416,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,444517,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),446519,black_plus_sign,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),447491,blue,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,447998,blue,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
1015.5999999642372,,rt_thecrossant_black,449031,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,449133,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),451146,black_plus_sign,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),451937,green,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,452439,green,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
1394.3999999761581,,rt_thecrossant_black,453654,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,453757,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),455764,black_plus_sign,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),456822,green,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,457324,green,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
1202.8999999761581,,rt_thecrossant_black,458280,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,458382,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),460395,black_plus_sign,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),461425,blue,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,461926,blue,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
1441.5,,rt_thecrossant_black,462902,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,463004,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),465007,black_plus_sign,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),465678,green,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,466179,green,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1382.1000000238419,,rt_thecrossant_black,467521,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,467623,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),469640,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),470579,green,,,,null,GW/wheelchair.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,471081,green,,,,null,GW/wheelchair.jpg,GW/snail.jpg,,,,,,,,,,,,
989,,rt_thecrossant_black,472151,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,472255,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),474257,black_plus_sign,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),475061,blue,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,475563,blue,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
1090.5999999642372,,rt_thecrossant_black,476772,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,476875,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),478880,black_plus_sign,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),479749,green,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,480251,green,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1043.7999999523163,,rt_thecrossant_black,481386,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,481488,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),483491,black_plus_sign,,,,null,GW/hat.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),484405,blue,,,,null,GW/hat.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,484908,blue,,,,null,GW/hat.jpg,GW/teeth.jpg,,,,,,,,,,,,
1089.800000011921,,rt_thecrossant_black,485998,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,486101,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),488116,black_plus_sign,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),488639,green,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,489141,green,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1171.800000011921,,rt_thecrossant_black,490629,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,490738,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),492754,black_plus_sign,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),493458,green,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,493959,green,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
866.3999999761581,,rt_thecrossant_black,495260,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,495363,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),497366,black_plus_sign,,,,null,GW/hat.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),498457,green,,,,null,GW/hat.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,498958,green,,,,null,GW/hat.jpg,GW/teeth.jpg,,,,,,,,,,,,
1147.3999999761581,,rt_thecrossant_black,499887,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,499998,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),502000,black_plus_sign,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),502930,green,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,503432,green,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
1444.8999999761581,,rt_thecrossant_black,504507,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,504609,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),506612,black_plus_sign,,,,null,GW/globe.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),507493,green,,,,null,GW/globe.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,508009,green,,,,null,GW/globe.jpg,GW/hat.jpg,,,,,,,,,,,,
1237.8999999761581,,rt_thecrossant_black,509145,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,509248,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),511251,black_plus_sign,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),512178,green,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,512681,green,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
1158.699999988079,,rt_thecrossant_black,513777,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,513880,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),515889,black_plus_sign,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),516962,blue,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,517463,blue,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
1051.800000011921,,rt_thecrossant_black,518394,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,518502,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),520505,black_plus_sign,,,,null,GW/jukebox.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),521320,green,,,,null,GW/jukebox.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,521821,green,,,,null,GW/jukebox.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1284.199999988079,,rt_thecrossant_black,523011,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,523113,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),525115,black_plus_sign,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),525957,green,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,526459,green,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
1127.7999999523163,,rt_thecrossant_black,527626,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,527728,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),529730,black_plus_sign,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),530171,blue,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,530673,blue,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
1120.2999999523163,,rt_thecrossant_black,532251,black_plus_sign,,,,50,,,0,0.9846153846153847,,,,,,,,,,
null,,color_black,532354,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),534357,black_plus_sign,,,,null,GW/globe.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),534773,blue,,,,null,GW/globe.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,535275,blue,,,,null,GW/globe.jpg,GW/barrel.jpg,,,,,,,,,,,,
761.2000000476837,,rt_thecrossant_black,536864,black_plus_sign,,,,49,,,1,0.9848484848484849,,,,,,,,,,
null,,color_black,536966,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),538969,black_plus_sign,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),539472,blue,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,539973,blue,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
691.3000000119209,,rt_thecrossant_black,541475,black_plus_sign,,,,49,,,1,0.9850746268656716,,,,,,,,,,
null,,color_black,541578,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),543596,black_plus_sign,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),544236,blue,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,544740,blue,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
899.5,,rt_thecrossant_black,546104,black_plus_sign,,,,49,,,1,0.9852941176470589,,,,,,,,,,
null,,color_black,546206,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),548212,black_plus_sign,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),548842,green,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,549343,green,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
872.8999999761581,,rt_thecrossant_black,550719,black_plus_sign,,,,50,,,1,0.9855072463768116,,,,,,,,,,
null,,color_black,550821,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),552824,black_plus_sign,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),553707,green,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,554209,green,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
1012.6999999880791,,rt_thecrossant_black,555331,black_plus_sign,,,,50,,,1,0.9857142857142858,,,,,,,,,,
null,,color_black,555433,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),557436,black_plus_sign,,,,null,GW/teeth.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),558243,blue,,,,null,GW/teeth.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,558745,blue,,,,null,GW/teeth.jpg,GW/paint.jpg,,,,,,,,,,,,
1306,,rt_thecrossant_black,559942,black_plus_sign,,,,49,,,1,0.9859154929577465,,,,,,,,,,
null,,color_black,560044,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),562047,black_plus_sign,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),562546,green,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,563048,green,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
1231.1000000238419,,rt_thecrossant_black,564553,black_plus_sign,,,,50,,,1,0.9861111111111112,,,,,,,,,,
null,,color_black,564656,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),566658,black_plus_sign,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),567105,blue,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,567607,blue,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
624.4000000357628,,rt_thecrossant_black,569173,black_plus_sign,,,,49,,,1,0.9863013698630136,,,,,,,,,,
null,,color_black,569275,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),571278,black_plus_sign,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),571911,blue,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,572413,blue,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
889.4000000357628,,rt_thecrossant_black,573785,black_plus_sign,,,,49,,,1,0.9864864864864865,,,,,,,,,,
null,,color_black,573887,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),575898,black_plus_sign,,,,null,GW/snail.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),576615,green,,,,null,GW/snail.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,577117,green,,,,null,GW/snail.jpg,GW/camera.jpg,,,,,,,,,,,,
868.6999999880791,,rt_thecrossant_black,578422,black_plus_sign,,,,50,,,1,0.9866666666666667,,,,,,,,,,
null,,color_black,578524,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),580528,black_plus_sign,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),581274,blue,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
498.5,,rt_plussign_withcolor,581775,blue,,,,49,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,583033,black_plus_sign,,,,null,,,1,0.9868421052631579,,,,,,,,,,
null,,color_black,583135,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),585138,black_plus_sign,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),586019,green,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,586533,green,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
852.3999999761581,,rt_thecrossant_black,587672,black_plus_sign,,,,50,,,1,0.987012987012987,,,,,,,,,,
null,,color_black,587775,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),589778,black_plus_sign,,,,null,GW/jukebox.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),590653,green,,,,null,GW/jukebox.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,591155,green,,,,null,GW/jukebox.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1255.300000011921,,rt_thecrossant_black,592298,black_plus_sign,,,,50,,,1,0.9871794871794872,,,,,,,,,,
null,,color_black,592402,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),594404,black_plus_sign,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),595088,blue,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,595590,blue,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
1285.199999988079,,rt_thecrossant_black,596910,black_plus_sign,,,,49,,,1,0.9873417721518988,,,,,,,,,,
null,,color_black,597013,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),599016,black_plus_sign,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),600082,blue,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,600585,blue,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
1157,,rt_thecrossant_black,601524,black_plus_sign,,,,49,,,1,0.9875,,,,,,,,,,
null,,color_black,601627,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),603629,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),604270,blue,,,,null,GW/wheelchair.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,604773,blue,,,,null,GW/wheelchair.jpg,GW/snail.jpg,,,,,,,,,,,,
1548.1000000238419,,rt_thecrossant_black,606136,black_plus_sign,,,,49,,,1,0.9876543209876543,,,,,,,,,,
null,,color_black,606239,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),608242,black_plus_sign,,,,null,GW/globe.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),609037,blue,,,,null,GW/globe.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,609539,blue,,,,null,GW/globe.jpg,GW/hat.jpg,,,,,,,,,,,,
878.3999999761581,,rt_thecrossant_black,610757,black_plus_sign,,,,49,,,1,0.9878048780487805,,,,,,,,,,
null,,color_black,610859,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),612872,black_plus_sign,,,,null,GW/hat.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),613529,blue,,,,null,GW/hat.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,614031,blue,,,,null,GW/hat.jpg,GW/teeth.jpg,,,,,,,,,,,,
1265.8999999761581,,rt_thecrossant_black,615387,black_plus_sign,,,,49,,,1,0.9879518072289156,,,,,,,,,,
null,,color_black,615489,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),617505,black_plus_sign,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),618449,green,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,618953,green,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
759.6000000238419,,rt_thecrossant_black,620017,black_plus_sign,,,,50,,,1,0.9880952380952381,,,,,,,,,,
null,,color_black,620120,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),622123,black_plus_sign,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),622891,blue,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,623394,blue,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
1199.0999999642372,,rt_thecrossant_black,624631,black_plus_sign,,,,49,,,1,0.9882352941176471,,,,,,,,,,
null,,color_black,624733,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),626737,black_plus_sign,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),627182,blue,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,627683,blue,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
1250.2000000476837,,rt_thecrossant_black,629256,black_plus_sign,,,,49,,,1,0.9883720930232558,,,,,,,,,,
null,,color_black,629359,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),631362,black_plus_sign,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),632432,blue,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,632934,blue,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
880.4000000357628,,rt_thecrossant_black,633868,black_plus_sign,,,,49,,,1,0.9885057471264368,,,,,,,,,,
null,,color_black,633974,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),635977,black_plus_sign,,,,null,GW/jukebox.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),636507,green,,,,null,GW/jukebox.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,637012,green,,,,null,GW/jukebox.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1451.5,,rt_thecrossant_black,638493,black_plus_sign,,,,50,,,1,0.9886363636363636,,,,,,,,,,
null,,color_black,638595,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),640597,black_plus_sign,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),641480,green,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,641983,green,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
1162.7000000476837,,rt_thecrossant_black,643111,black_plus_sign,,,,50,,,1,0.9887640449438202,,,,,,,,,,
null,,color_black,643214,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),645216,black_plus_sign,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),646179,green,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,646680,green,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
1362.8999999761581,,rt_thecrossant_black,647729,black_plus_sign,,,,50,,,1,0.9888888888888889,,,,,,,,,,
null,,color_black,647831,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),649834,black_plus_sign,,,,null,GW/globe.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),650479,green,,,,null,GW/globe.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,650981,green,,,,null,GW/globe.jpg,GW/barrel.jpg,,,,,,,,,,,,
1439.7000000476837,,rt_thecrossant_black,652354,black_plus_sign,,,,50,,,1,0.989010989010989,,,,,,,,,,
null,,color_black,652457,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),654460,black_plus_sign,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),655367,blue,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,655868,blue,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
955.6000000238419,,rt_thecrossant_black,656979,black_plus_sign,,,,49,,,1,0.9891304347826086,,,,,,,,,,
null,,color_black,657081,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),659085,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),659984,blue,,,,null,GW/wheelchair.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,660500,blue,,,,null,GW/wheelchair.jpg,GW/snail.jpg,,,,,,,,,,,,
1289.800000011921,,rt_thecrossant_black,661609,black_plus_sign,,,,49,,,1,0.989247311827957,,,,,,,,,,
null,,color_black,661719,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),663722,black_plus_sign,,,,null,GW/hat.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),664237,green,,,,null,GW/hat.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,664739,green,,,,null,GW/hat.jpg,GW/teeth.jpg,,,,,,,,,,,,
1284.3999999761581,,rt_thecrossant_black,666228,black_plus_sign,,,,50,,,1,0.9893617021276596,,,,,,,,,,
null,,color_black,666331,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),668334,black_plus_sign,,,,null,GW/snail.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),669228,blue,,,,null,GW/snail.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,669730,blue,,,,null,GW/snail.jpg,GW/camera.jpg,,,,,,,,,,,,
827,,rt_thecrossant_black,670840,black_plus_sign,,,,49,,,1,0.9894736842105263,,,,,,,,,,
