rt,responses,trial_type,time_elapsed,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs
null,,rt_plussign_withcolor,372783,blue,,,,null,GW/wheelchair.jpg,GW/snail.jpg,,,,,,,,,,,,
1747.5,,rt_thecrossant_black,374366,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,374467,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),376481,black_plus_sign,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),376996,blue,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,377498,blue,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
640.6000003814697,,rt_thecrossant_black,378989,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,379090,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),381092,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),382141,green,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,382644,green,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
1150.5,,rt_thecrossant_black,383602,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,383704,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),385707,black_plus_sign,,,,null,GW/globe.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),386511,green,,,,null,GW/globe.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,387013,green,,,,null,GW/globe.jpg,GW/dustpan.jpg,,,,,,,,,,,,
2284.5,,rt_thecrossant_black,388226,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,388328,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),390329,black_plus_sign,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),391376,blue,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,391877,blue,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
1177.3999996185303,,rt_thecrossant_black,392834,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,392936,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),394939,black_plus_sign,,,,null,GW/globe.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),395733,blue,,,,null,GW/globe.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,396234,blue,,,,null,GW/globe.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1492.5999994277954,,rt_thecrossant_black,397443,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,397544,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),399546,black_plus_sign,,,,null,GW/snail.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),400098,blue,,,,null,GW/snail.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,400600,blue,,,,null,GW/snail.jpg,GW/camera.jpg,,,,,,,,,,,,
1470.6000003814697,,rt_thecrossant_black,402051,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,402153,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),404156,black_plus_sign,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),405107,blue,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,405609,blue,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
904,,rt_thecrossant_black,406660,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,406762,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),408764,black_plus_sign,,,,null,GW/soldier.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),409851,green,,,,null,GW/soldier.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,410353,green,,,,null,GW/soldier.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,411269,black_plus_sign,,,,null,,,,1,,,,,,,,,,
null,,color_black,411370,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),413371,black_plus_sign,,,,null,GW/teeth.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),414248,blue,,,,null,GW/teeth.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,414750,blue,,,,null,GW/teeth.jpg,GW/hat.jpg,,,,,,,,,,,,
1490.5999994277954,,rt_thecrossant_black,415876,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,415977,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),417979,black_plus_sign,,,,null,GW/globe.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),418622,green,,,,null,GW/globe.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,419123,green,,,,null,GW/globe.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1147.4000005722046,,rt_thecrossant_black,420484,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,420585,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),422588,black_plus_sign,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),423665,green,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,424166,green,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
1355.7000007629395,,rt_thecrossant_black,425093,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,425195,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),427198,black_plus_sign,,,,null,GW/gong.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),427620,green,,,,null,GW/gong.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,428122,green,,,,null,GW/gong.jpg,GW/camera.jpg,,,,,,,,,,,,
2399.699999809265,,rt_thecrossant_black,429703,black_plus_sign,,,,49,,,0,0.9818181818181818,,,,,,,,,,
null,,color_black,429805,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),431807,black_plus_sign,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),432230,blue,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,432731,blue,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
822.1999998092651,,rt_thecrossant_black,434313,black_plus_sign,,,,49,,,1,0.9821428571428571,,,,,,,,,,
null,,color_black,434414,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),436416,black_plus_sign,,,,null,GW/basket.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),437081,blue,,,,null,GW/basket.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,437582,blue,,,,null,GW/basket.jpg,GW/paint.jpg,,,,,,,,,,,,
1612.3000001907349,,rt_thecrossant_black,438921,black_plus_sign,,,,49,,,1,0.9824561403508771,,,,,,,,,,
null,,color_black,439023,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),441024,black_plus_sign,,,,null,GW/globe.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),442078,blue,,,,null,GW/globe.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,442580,blue,,,,null,GW/globe.jpg,GW/gong.jpg,,,,,,,,,,,,
1148.0999994277954,,rt_thecrossant_black,443530,black_plus_sign,,,,49,,,1,0.9827586206896551,,,,,,,,,,
null,,color_black,443631,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),445634,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),446569,blue,,,,null,GW/wheelchair.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,447071,blue,,,,null,GW/wheelchair.jpg,GW/snail.jpg,,,,,,,,,,,,
1580.3999996185303,,rt_thecrossant_black,448141,black_plus_sign,,,,49,,,1,0.9830508474576272,,,,,,,,,,
null,,color_black,448244,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),450245,black_plus_sign,,,,null,GW/snail.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),451124,blue,,,,null,GW/snail.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,451626,blue,,,,null,GW/snail.jpg,GW/soldier.jpg,,,,,,,,,,,,
1617.8000001907349,,rt_thecrossant_black,452752,black_plus_sign,,,,49,,,1,0.9833333333333333,,,,,,,,,,
null,,color_black,452854,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),454857,black_plus_sign,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),455531,green,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,456033,green,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
1571.2000007629395,,rt_thecrossant_black,457361,black_plus_sign,,,,50,,,1,0.9836065573770492,,,,,,,,,,
null,,color_black,457463,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),459465,black_plus_sign,,,,null,GW/globe.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),460205,green,,,,null,GW/globe.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,460707,green,,,,null,GW/globe.jpg,GW/gong.jpg,,,,,,,,,,,,
1553.8999996185303,,rt_thecrossant_black,461971,black_plus_sign,,,,50,,,1,0.9838709677419355,,,,,,,,,,
null,,color_black,462085,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),464086,black_plus_sign,,,,null,GW/snail.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),464874,blue,,,,null,GW/snail.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,465376,blue,,,,null,GW/snail.jpg,GW/soldier.jpg,,,,,,,,,,,,
1176.5999994277954,,rt_thecrossant_black,466592,black_plus_sign,,,,49,,,1,0.9841269841269841,,,,,,,,,,
null,,color_black,466693,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),468694,black_plus_sign,,,,null,GW/globe.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),469342,green,,,,null,GW/globe.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,469844,green,,,,null,GW/globe.jpg,GW/gong.jpg,,,,,,,,,,,,
1491.6999998092651,,rt_thecrossant_black,471199,black_plus_sign,,,,50,,,1,0.984375,,,,,,,,,,
null,,color_black,471302,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),473303,black_plus_sign,,,,null,GW/soldier.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),474157,blue,,,,null,GW/soldier.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,474658,blue,,,,null,GW/soldier.jpg,GW/gong.jpg,,,,,,,,,,,,
1312.8000001907349,,rt_thecrossant_black,475821,black_plus_sign,,,,49,,,1,0.9846153846153847,,,,,,,,,,
null,,color_black,475922,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),477925,black_plus_sign,,,,null,GW/snail.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),478794,green,,,,null,GW/snail.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,479296,green,,,,null,GW/snail.jpg,GW/soldier.jpg,,,,,,,,,,,,
1457.3000001907349,,rt_thecrossant_black,480430,black_plus_sign,,,,50,,,1,0.9848484848484849,,,,,,,,,,
null,,color_black,480532,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),482534,black_plus_sign,,,,null,GW/snail.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),483328,green,,,,null,GW/snail.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,483830,green,,,,null,GW/snail.jpg,GW/camera.jpg,,,,,,,,,,,,
1651.3999996185303,,rt_thecrossant_black,485038,black_plus_sign,,,,50,,,1,0.9850746268656716,,,,,,,,,,
null,,color_black,485139,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),487141,black_plus_sign,,,,null,GW/gong.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),488100,blue,,,,null,GW/gong.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,488601,blue,,,,null,GW/gong.jpg,GW/camera.jpg,,,,,,,,,,,,
1244.0999994277954,,rt_thecrossant_black,489662,black_plus_sign,,,,49,,,1,0.9852941176470589,,,,,,,,,,
null,,color_black,489774,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),491775,black_plus_sign,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),492215,green,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,492716,green,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,494279,black_plus_sign,,,,null,,,,0.9852941176470589,,,,,,,,,,
null,,color_black,494380,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),496382,black_plus_sign,,,,null,GW/jukebox.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),496811,blue,,,,null,GW/jukebox.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,497313,blue,,,,null,GW/jukebox.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1031,,rt_thecrossant_black,498897,black_plus_sign,,,,49,,,1,0.9855072463768116,,,,,,,,,,
null,,color_black,498999,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),501001,black_plus_sign,,,,null,GW/teeth.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),501408,green,,,,null,GW/teeth.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,501909,green,,,,null,GW/teeth.jpg,GW/hat.jpg,,,,,,,,,,,,
1018.4000005722046,,rt_thecrossant_black,503506,black_plus_sign,,,,50,,,1,0.9857142857142858,,,,,,,,,,
null,,color_black,503608,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),505611,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),506622,green,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,507124,green,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
842.5,,rt_thecrossant_black,508116,black_plus_sign,,,,50,,,1,0.9859154929577465,,,,,,,,,,
null,,color_black,508219,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),510220,black_plus_sign,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),511124,green,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,511625,green,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
1697.5,,rt_thecrossant_black,512725,black_plus_sign,,,,50,,,1,0.9861111111111112,,,,,,,,,,
null,,color_black,512827,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),514829,black_plus_sign,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),515552,blue,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,516053,blue,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
2036.8999996185303,,rt_thecrossant_black,517334,black_plus_sign,,,,49,,,1,0.9863013698630136,,,,,,,,,,
null,,color_black,517436,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),519438,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),520472,green,,,,null,GW/wheelchair.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,520974,green,,,,null,GW/wheelchair.jpg,GW/snail.jpg,,,,,,,,,,,,
1451.2000007629395,,rt_thecrossant_black,521942,black_plus_sign,,,,50,,,1,0.9864864864864865,,,,,,,,,,
null,,color_black,522043,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),524045,black_plus_sign,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),524940,blue,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,525442,blue,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
1607.3000001907349,,rt_thecrossant_black,526550,black_plus_sign,,,,49,,,1,0.9866666666666667,,,,,,,,,,
null,,color_black,526652,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),528662,black_plus_sign,,,,null,GW/snail.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),529411,blue,,,,null,GW/snail.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,529913,blue,,,,null,GW/snail.jpg,GW/camera.jpg,,,,,,,,,,,,
1253.3000001907349,,rt_thecrossant_black,531166,black_plus_sign,,,,49,,,1,0.9868421052631579,,,,,,,,,,
null,,color_black,531269,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),533271,black_plus_sign,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),533981,blue,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,534490,blue,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
1170.6999998092651,,rt_thecrossant_black,535785,black_plus_sign,,,,49,,,1,0.987012987012987,,,,,,,,,,
null,,color_black,535896,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),537898,black_plus_sign,,,,null,GW/snail.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),538998,blue,,,,null,GW/snail.jpg,GW/soldier.jpg,,,,,,,,,,,,
482.5999994277954,,rt_plussign_withcolor,539499,blue,,,,49,GW/snail.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,540401,black_plus_sign,,,,null,,,1,0.9871794871794872,,,,,,,,,,
null,,color_black,540504,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),542506,black_plus_sign,,,,null,GW/teeth.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),543157,blue,,,,null,GW/teeth.jpg,GW/hat.jpg,,,,,,,,,,,,
403.5,,rt_plussign_withcolor,543659,blue,,,,49,GW/teeth.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,545011,black_plus_sign,,,,null,,,1,0.9873417721518988,,,,,,,,,,
null,,color_black,545114,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),547116,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),547760,blue,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
451,,rt_plussign_withcolor,548262,blue,,,,49,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,549621,black_plus_sign,,,,null,,,1,0.9875,,,,,,,,,,
null,,color_black,549724,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),551726,black_plus_sign,,,,null,GW/snail.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),552793,green,,,,null,GW/snail.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,553295,green,,,,null,GW/snail.jpg,GW/soldier.jpg,,,,,,,,,,,,
1339.9000005722046,,rt_thecrossant_black,554232,black_plus_sign,,,,50,,,1,0.9876543209876543,,,,,,,,,,
null,,color_black,554334,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),556336,black_plus_sign,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),556818,blue,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,557320,blue,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
1334.5999994277954,,rt_thecrossant_black,558843,black_plus_sign,,,,49,,,1,0.9878048780487805,,,,,,,,,,
null,,color_black,558945,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),560947,black_plus_sign,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),561793,green,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,562295,green,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
1024,,rt_thecrossant_black,563452,black_plus_sign,,,,50,,,1,0.9879518072289156,,,,,,,,,,
null,,color_black,563554,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),565556,black_plus_sign,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),566483,green,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,566984,green,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
1526.1000003814697,,rt_thecrossant_black,568061,black_plus_sign,,,,50,,,1,0.9880952380952381,,,,,,,,,,
null,,color_black,568163,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),570164,black_plus_sign,,,,null,GW/soldier.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),570933,blue,,,,null,GW/soldier.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,571434,blue,,,,null,GW/soldier.jpg,GW/gong.jpg,,,,,,,,,,,,
1212,,rt_thecrossant_black,572675,black_plus_sign,,,,49,,,1,0.9882352941176471,,,,,,,,,,
null,,color_black,572777,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),574780,black_plus_sign,,,,null,GW/jukebox.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),575352,green,,,,null,GW/jukebox.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,575854,green,,,,null,GW/jukebox.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1410.8000001907349,,rt_thecrossant_black,577285,black_plus_sign,,,,50,,,1,0.9883720930232558,,,,,,,,,,
null,,color_black,577387,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),579399,black_plus_sign,,,,null,GW/snail.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),579975,green,,,,null,GW/snail.jpg,GW/soldier.jpg,,,,,,,,,,,,
250.10000038146973,,rt_plussign_withcolor,580476,green,,,,49,GW/snail.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,581903,black_plus_sign,,,,50,,,0,0.9770114942528736,,,,,,,,,,
null,,color_black,582005,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),584009,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),585102,blue,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,585604,blue,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
1495.1000003814697,,rt_thecrossant_black,586514,black_plus_sign,,,,49,,,1,0.9772727272727273,,,,,,,,,,
null,,color_black,586615,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),588616,black_plus_sign,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),589033,green,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,589534,green,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
1677.8000001907349,,rt_thecrossant_black,591123,black_plus_sign,,,,50,,,1,0.9775280898876404,,,,,,,,,,
null,,color_black,591224,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),593226,black_plus_sign,,,,null,GW/soldier.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),594248,blue,,,,null,GW/soldier.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,594750,blue,,,,null,GW/soldier.jpg,GW/gong.jpg,,,,,,,,,,,,
1279.5,,rt_thecrossant_black,595732,black_plus_sign,,,,49,,,1,0.9777777777777777,,,,,,,,,,
null,,color_black,595833,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),597835,black_plus_sign,,,,null,GW/globe.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),598715,blue,,,,null,GW/globe.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,599217,blue,,,,null,GW/globe.jpg,GW/gong.jpg,,,,,,,,,,,,
1357.4000005722046,,rt_thecrossant_black,600342,black_plus_sign,,,,49,,,1,0.978021978021978,,,,,,,,,,
null,,color_black,600444,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),602446,black_plus_sign,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),603217,blue,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,603718,blue,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
1413.1999998092651,,rt_thecrossant_black,604950,black_plus_sign,,,,49,,,1,0.9782608695652174,,,,,,,,,,
null,,color_black,605052,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),607054,black_plus_sign,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),607887,green,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
