rt,responses,trial_type,time_elapsed,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs
null,,color_black,541523,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),543524,black_plus_sign,,,,null,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),544505,green,,,,null,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
347.0999999642372,,rt_plussign_withcolor,545006,green,,,,50,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,546029,black_plus_sign,,,,null,,,1,0.9545454545454546,,,,,,,,,,
null,,color_black,546131,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),548134,black_plus_sign,,,,null,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),549036,green,,,,null,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
385.80000001192093,,rt_plussign_withcolor,549537,green,,,,50,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,550639,black_plus_sign,,,,null,,,1,0.9555555555555556,,,,,,,,,,
null,,color_black,550741,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),552743,black_plus_sign,,,,null,GW/globe.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),553209,green,,,,null,GW/globe.jpg,GW/jukebox.jpg,,,,,,,,,,,,
419.39999997615814,,rt_plussign_withcolor,553712,green,,,,50,GW/globe.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,555250,black_plus_sign,,,,null,,,1,0.9565217391304348,,,,,,,,,,
null,,color_black,555352,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),557354,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),558012,blue,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
291.19999998807907,,rt_plussign_withcolor,558513,blue,,,,50,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,559860,black_plus_sign,,,,null,,,0,0.9361702127659575,,,,,,,,,,
null,,color_black,559961,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),561964,black_plus_sign,,,,null,GW/globe.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),562524,blue,,,,null,GW/globe.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,563027,blue,,,,null,GW/globe.jpg,GW/jukebox.jpg,,,,,,,,,,,,
916.2999999523163,,rt_thecrossant_black,564468,black_plus_sign,,,,50,,,0,0.9166666666666666,,,,,,,,,,
null,,warning_page,567471,warning,,,,null,,,,,,,,,,,,,,
null,,color_black,567573,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),569575,black_plus_sign,,,,null,GW/globe.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),570634,green,,,,null,GW/globe.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,571135,green,,,,null,GW/globe.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,572084,black_plus_sign,,,,null,,,,0.9166666666666666,,,,,,,,,,
null,,warning_page,575085,warning,,,,null,,,,,,,,,,,,,,
null,,color_black,575188,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),577190,black_plus_sign,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),578030,green,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
361.69999998807907,,rt_plussign_withcolor,578531,green,,,,50,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,579696,black_plus_sign,,,,null,,,1,0.9183673469387755,,,,,,,,,,
null,,color_black,579797,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),581799,black_plus_sign,,,,null,GW/hat.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),582299,green,,,,null,GW/hat.jpg,GW/camera.jpg,,,,,,,,,,,,
403.7999999523163,,rt_plussign_withcolor,582800,green,,,,50,GW/hat.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,584305,black_plus_sign,,,,null,,,1,0.92,,,,,,,,,,
null,,color_black,584411,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),586412,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),586815,green,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
390.19999998807907,,rt_plussign_withcolor,587318,green,,,,50,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,588918,black_plus_sign,,,,null,,,1,0.9215686274509803,,,,,,,,,,
null,,color_black,589019,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),591021,black_plus_sign,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),592101,green,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
420.80000001192093,,rt_plussign_withcolor,592602,green,,,,50,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,593525,black_plus_sign,,,,null,,,1,0.9230769230769231,,,,,,,,,,
null,,color_black,593627,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),595634,black_plus_sign,,,,null,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),596655,green,,,,null,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
345.80000001192093,,rt_plussign_withcolor,597157,green,,,,50,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,598139,black_plus_sign,,,,null,,,1,0.9245283018867925,,,,,,,,,,
null,,color_black,598242,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),600244,black_plus_sign,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),601134,blue,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
421.89999997615814,,rt_plussign_withcolor,601636,blue,,,,49,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,602748,black_plus_sign,,,,null,,,1,0.9259259259259259,,,,,,,,,,
null,,color_black,602849,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),604851,black_plus_sign,,,,null,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),605855,blue,,,,null,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
447.39999997615814,,rt_plussign_withcolor,606358,blue,,,,49,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,607357,black_plus_sign,,,,null,,,1,0.9272727272727272,,,,,,,,,,
null,,color_black,607459,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),609461,black_plus_sign,,,,null,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),610452,green,,,,null,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
447.80000001192093,,rt_plussign_withcolor,610954,green,,,,50,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,611966,black_plus_sign,,,,null,,,1,0.9285714285714286,,,,,,,,,,
null,,color_black,612068,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),614072,black_plus_sign,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),614590,green,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,615092,green,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
1112.4000000357628,,rt_thecrossant_black,616587,black_plus_sign,,,,50,,,1,0.9298245614035088,,,,,,,,,,
null,,color_black,616688,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),618690,black_plus_sign,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),619172,blue,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
455.10000002384186,,rt_plussign_withcolor,619674,blue,,,,49,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,621195,black_plus_sign,,,,null,,,1,0.9310344827586207,,,,,,,,,,
null,,color_black,621296,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),623299,black_plus_sign,,,,null,GW/camera.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),623927,green,,,,null,GW/camera.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,624428,green,,,,null,GW/camera.jpg,GW/teeth.jpg,,,,,,,,,,,,
760.4000000357628,,rt_thecrossant_black,625804,black_plus_sign,,,,50,,,1,0.9322033898305084,,,,,,,,,,
null,,color_black,625920,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),627922,black_plus_sign,,,,null,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),628396,blue,,,,null,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,628898,blue,,,,null,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
761.5999999642372,,rt_thecrossant_black,630427,black_plus_sign,,,,49,,,1,0.9333333333333333,,,,,,,,,,
null,,color_black,630530,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),632532,black_plus_sign,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),633138,green,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,633639,green,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
643.9000000357628,,rt_thecrossant_black,635046,black_plus_sign,,,,50,,,1,0.9344262295081968,,,,,,,,,,
null,,color_black,635148,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),637150,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),638027,blue,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
463.4000000357628,,rt_plussign_withcolor,638530,blue,,,,49,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,639656,black_plus_sign,,,,null,,,1,0.9354838709677419,,,,,,,,,,
null,,color_black,639757,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),641764,black_plus_sign,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),642677,green,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,643179,green,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
1050.0999999642372,,rt_thecrossant_black,644270,black_plus_sign,,,,50,,,1,0.9365079365079365,,,,,,,,,,
null,,color_black,644371,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),646374,black_plus_sign,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),647319,green,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,647821,green,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
1046,,rt_thecrossant_black,648878,black_plus_sign,,,,50,,,1,0.9375,,,,,,,,,,
null,,color_black,648980,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),650982,black_plus_sign,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),651612,blue,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
392.60000002384186,,rt_plussign_withcolor,652113,blue,,,,49,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,653487,black_plus_sign,,,,null,,,1,0.9384615384615385,,,,,,,,,,
null,,color_black,653588,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),655590,black_plus_sign,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),656562,blue,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
448.89999997615814,,rt_plussign_withcolor,657063,blue,,,,49,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,658095,black_plus_sign,,,,null,,,1,0.9393939393939394,,,,,,,,,,
null,,color_black,658205,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),660208,black_plus_sign,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),661214,blue,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,661716,blue,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
1147.699999988079,,rt_thecrossant_black,662712,black_plus_sign,,,,49,,,1,0.9402985074626866,,,,,,,,,,
null,,color_black,662814,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),664817,black_plus_sign,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),665904,blue,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,666405,blue,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
1321.5,,rt_thecrossant_black,667321,black_plus_sign,,,,49,,,1,0.9411764705882353,,,,,,,,,,
null,,color_black,667423,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),669424,black_plus_sign,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),670071,green,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
466.7999999523163,,rt_plussign_withcolor,670572,green,,,,50,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,671931,black_plus_sign,,,,null,,,1,0.9420289855072463,,,,,,,,,,
null,,color_black,672036,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),674041,black_plus_sign,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),674770,green,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
439.5999999642372,,rt_plussign_withcolor,675271,green,,,,50,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,676545,black_plus_sign,,,,null,,,1,0.9428571428571428,,,,,,,,,,
null,,color_black,676647,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),678649,black_plus_sign,,,,null,GW/globe.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),679268,blue,,,,null,GW/globe.jpg,GW/jukebox.jpg,,,,,,,,,,,,
450.89999997615814,,rt_plussign_withcolor,679770,blue,,,,49,GW/globe.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,681156,black_plus_sign,,,,null,,,1,0.9436619718309859,,,,,,,,,,
null,,color_black,681270,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),683272,black_plus_sign,,,,null,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),684155,blue,,,,null,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
411.10000002384186,,rt_plussign_withcolor,684656,blue,,,,49,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,685776,black_plus_sign,,,,null,,,1,0.9444444444444444,,,,,,,,,,
null,,color_black,685878,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),687881,black_plus_sign,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),688831,blue,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,689332,blue,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
1075.5,,rt_thecrossant_black,690386,black_plus_sign,,,,49,,,1,0.9452054794520548,,,,,,,,,,
null,,color_black,690488,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),692490,black_plus_sign,,,,null,GW/globe.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),693285,blue,,,,null,GW/globe.jpg,GW/camera.jpg,,,,,,,,,,,,
417.0999999642372,,rt_plussign_withcolor,693787,blue,,,,49,GW/globe.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,695000,black_plus_sign,,,,null,,,1,0.9459459459459459,,,,,,,,,,
null,,color_black,695102,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),697104,black_plus_sign,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),698003,blue,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,698504,blue,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
1121.6000000238419,,rt_thecrossant_black,699607,black_plus_sign,,,,49,,,1,0.9466666666666667,,,,,,,,,,
null,,color_black,699709,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),701711,black_plus_sign,,,,null,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),702225,green,,,,null,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,702727,green,,,,null,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
1807.4000000357628,,rt_thecrossant_black,704217,black_plus_sign,,,,50,,,1,0.9473684210526315,,,,,,,,,,
null,,color_black,704318,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),706320,black_plus_sign,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),706965,green,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
493.19999998807907,,rt_plussign_withcolor,707466,green,,,,50,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,708825,black_plus_sign,,,,null,,,1,0.948051948051948,,,,,,,,,,
null,,color_black,708927,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),710929,black_plus_sign,,,,null,GW/hat.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),711612,blue,,,,null,GW/hat.jpg,GW/camera.jpg,,,,,,,,,,,,
433,,rt_plussign_withcolor,712118,blue,,,,49,GW/hat.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,713438,black_plus_sign,,,,null,,,1,0.9487179487179487,,,,,,,,,,
null,,color_black,713540,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),715542,black_plus_sign,,,,null,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),715985,blue,,,,null,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,716486,blue,,,,null,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
794.3000000119209,,rt_thecrossant_black,718047,black_plus_sign,,,,49,,,1,0.9493670886075949,,,,,,,,,,
null,,color_black,718149,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),720151,black_plus_sign,,,,null,GW/globe.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),720805,green,,,,null,GW/globe.jpg,GW/camera.jpg,,,,,,,,,,,,
374.69999998807907,,rt_plussign_withcolor,721307,green,,,,50,GW/globe.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,722657,black_plus_sign,,,,null,,,1,0.95,,,,,,,,,,
null,,color_black,722759,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),724761,black_plus_sign,,,,null,GW/hat.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),725486,green,,,,null,GW/hat.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,725988,green,,,,null,GW/hat.jpg,GW/camera.jpg,,,,,,,,,,,,
880,,rt_thecrossant_black,727267,black_plus_sign,,,,50,,,1,0.9506172839506173,,,,,,,,,,
null,,color_black,727369,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),729372,black_plus_sign,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),730396,blue,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
405.39999997615814,,rt_plussign_withcolor,730896,blue,,,,49,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,731878,black_plus_sign,,,,null,,,1,0.9512195121951219,,,,,,,,,,
null,,color_black,731980,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),733981,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),734762,green,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
376.10000002384186,,rt_plussign_withcolor,735277,green,,,,50,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,736510,black_plus_sign,,,,null,,,1,0.9518072289156626,,,,,,,,,,
null,,color_black,736612,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),738614,black_plus_sign,,,,null,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),739140,blue,,,,null,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
442.0999999642372,,rt_plussign_withcolor,739642,blue,,,,49,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,741127,black_plus_sign,,,,null,,,1,0.9523809523809523,,,,,,,,,,
null,,color_black,741229,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),743231,black_plus_sign,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),743893,green,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
364.89999997615814,,rt_plussign_withcolor,744394,green,,,,50,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,745735,black_plus_sign,,,,null,,,1,0.9529411764705882,,,,,,,,,,
null,,color_black,745837,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),747839,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),748348,blue,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
373,,rt_plussign_withcolor,748850,blue,,,,49,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,750345,black_plus_sign,,,,null,,,1,0.9534883720930233,,,,,,,,,,
null,,color_black,750446,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),752448,black_plus_sign,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),753194,blue,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,753695,blue,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
698.0999999642372,,rt_thecrossant_black,754953,black_plus_sign,,,,50,,,0,0.9425287356321839,,,,,,,,,,
null,,color_black,755056,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),757057,black_plus_sign,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),758079,green,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,758582,green,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
865.6000000238419,,rt_thecrossant_black,759564,black_plus_sign,,,,49,,,0,0.9318181818181818,,,,,,,,,,
null,,warning_page,762565,warning,,,,null,,,,,,,,,,,,,,
null,,color_black,762667,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),764669,black_plus_sign,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),765123,green,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,765625,green,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
1318.199999988079,,rt_thecrossant_black,767175,black_plus_sign,,,,50,,,1,0.9325842696629213,,,,,,,,,,
null,,color_black,767277,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),769280,black_plus_sign,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),770290,blue,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
466.10000002384186,,rt_plussign_withcolor,770792,blue,,,,49,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,771790,black_plus_sign,,,,null,,,1,0.9333333333333333,,,,,,,,,,
null,,color_black,771892,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),773894,black_plus_sign,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),774990,blue,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,775492,blue,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
1412.300000011921,,rt_thecrossant_black,776400,black_plus_sign,,,,49,,,1,0.9340659340659341,,,,,,,,,,
null,,color_black,776502,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),778503,black_plus_sign,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),779334,green,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
482.0999999642372,,rt_plussign_withcolor,779836,green,,,,50,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,781010,black_plus_sign,,,,null,,,1,0.9347826086956522,,,,,,,,,,
null,,color_black,781112,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),783116,black_plus_sign,,,,null,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),784007,blue,,,,null,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
