rt,responses,trial_type,time_elapsed,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs
null,,learn_phase(without_color),404624,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),405408,green,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,405909,green,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
945.7000000476837,,rt_thecrossant_black,407130,black_plus_sign,,,,50,,,1,0.9772727272727273,,,,,,,,,,
null,,color_black,407233,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),409235,black_plus_sign,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),410208,blue,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,410710,blue,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
1149.2000000476837,,rt_thecrossant_black,411740,black_plus_sign,,,,49,,,1,0.9777777777777777,,,,,,,,,,
null,,color_black,411843,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),413845,black_plus_sign,,,,null,GW/barrel.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),414524,green,,,,null,GW/barrel.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,415026,green,,,,null,GW/barrel.jpg,GW/camera.jpg,,,,,,,,,,,,
1418.8999999761581,,rt_thecrossant_black,416351,black_plus_sign,,,,50,,,1,0.9782608695652174,,,,,,,,,,
null,,color_black,416453,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),418456,black_plus_sign,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),418861,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,419362,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
890.1000000238419,,rt_thecrossant_black,420963,black_plus_sign,,,,50,,,1,0.9787234042553191,,,,,,,,,,
null,,color_black,421066,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),423069,black_plus_sign,,,,null,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),423574,blue,,,,null,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,424075,blue,,,,null,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
650.1999999284744,,rt_thecrossant_black,425576,black_plus_sign,,,,49,,,1,0.9791666666666666,,,,,,,,,,
null,,color_black,425679,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),427681,black_plus_sign,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),428265,blue,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,428766,blue,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
758.5,,rt_thecrossant_black,430186,black_plus_sign,,,,49,,,1,0.9795918367346939,,,,,,,,,,
null,,color_black,430288,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),432290,black_plus_sign,,,,null,GW/dustpan.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),432777,blue,,,,null,GW/dustpan.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,433289,blue,,,,null,GW/dustpan.jpg,GW/teeth.jpg,,,,,,,,,,,,
820.5,,rt_thecrossant_black,434807,black_plus_sign,,,,49,,,1,0.98,,,,,,,,,,
null,,color_black,434909,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),436912,black_plus_sign,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),437680,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,438182,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
640.6000000238419,,rt_thecrossant_black,439418,black_plus_sign,,,,50,,,1,0.9803921568627451,,,,,,,,,,
null,,color_black,439520,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),441523,black_plus_sign,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),442314,blue,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,442817,blue,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
963.2999999523163,,rt_thecrossant_black,444029,black_plus_sign,,,,49,,,1,0.9807692307692307,,,,,,,,,,
null,,color_black,444132,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),446135,black_plus_sign,,,,null,GW/dustpan.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),446722,blue,,,,null,GW/dustpan.jpg,GW/basket.jpg,,,,,,,,,,,,
496.5,,rt_plussign_withcolor,447224,blue,,,,49,GW/dustpan.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,448641,black_plus_sign,,,,null,,,1,0.9811320754716981,,,,,,,,,,
null,,color_black,448745,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),450749,black_plus_sign,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),451349,blue,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,451850,blue,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
828.8999999761581,,rt_thecrossant_black,453254,black_plus_sign,,,,49,,,1,0.9814814814814815,,,,,,,,,,
null,,color_black,453356,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),455359,black_plus_sign,,,,null,GW/soldier.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),455937,blue,,,,null,GW/soldier.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,456439,blue,,,,null,GW/soldier.jpg,GW/dustpan.jpg,,,,,,,,,,,,
776.7000000476837,,rt_thecrossant_black,457865,black_plus_sign,,,,49,,,1,0.9818181818181818,,,,,,,,,,
null,,color_black,457967,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),459970,black_plus_sign,,,,null,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),460422,blue,,,,null,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,460924,blue,,,,null,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
867.5999999046326,,rt_thecrossant_black,462477,black_plus_sign,,,,49,,,1,0.9821428571428571,,,,,,,,,,
null,,color_black,462580,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),464584,black_plus_sign,,,,null,GW/jukebox.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),465028,blue,,,,null,GW/jukebox.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,465530,blue,,,,null,GW/jukebox.jpg,GW/barrel.jpg,,,,,,,,,,,,
828.7999999523163,,rt_thecrossant_black,467090,black_plus_sign,,,,49,,,1,0.9824561403508771,,,,,,,,,,
null,,color_black,467192,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),469195,black_plus_sign,,,,null,GW/globe.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),469948,green,,,,null,GW/globe.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,470449,green,,,,null,GW/globe.jpg,GW/hat.jpg,,,,,,,,,,,,
695.3000000715256,,rt_thecrossant_black,471699,black_plus_sign,,,,50,,,1,0.9827586206896551,,,,,,,,,,
null,,color_black,471801,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),473803,black_plus_sign,,,,null,GW/barrel.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),474307,blue,,,,null,GW/barrel.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,474820,blue,,,,null,GW/barrel.jpg,GW/camera.jpg,,,,,,,,,,,,
995.2000000476837,,rt_thecrossant_black,476321,black_plus_sign,,,,49,,,1,0.9830508474576272,,,,,,,,,,
null,,color_black,476422,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),478426,black_plus_sign,,,,null,GW/soldier.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),479036,blue,,,,null,GW/soldier.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,479550,blue,,,,null,GW/soldier.jpg,GW/jukebox.jpg,,,,,,,,,,,,
726.8000000715256,,rt_thecrossant_black,480945,black_plus_sign,,,,49,,,1,0.9833333333333333,,,,,,,,,,
null,,color_black,481048,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),483054,black_plus_sign,,,,null,GW/barrel.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),483480,blue,,,,null,GW/barrel.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,483983,blue,,,,null,GW/barrel.jpg,GW/camera.jpg,,,,,,,,,,,,
889.3000000715256,,rt_thecrossant_black,485563,black_plus_sign,,,,49,,,1,0.9836065573770492,,,,,,,,,,
null,,color_black,485666,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),487668,black_plus_sign,,,,null,GW/jukebox.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),488138,blue,,,,null,GW/jukebox.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,488639,blue,,,,null,GW/jukebox.jpg,GW/barrel.jpg,,,,,,,,,,,,
667.4000000953674,,rt_thecrossant_black,490175,black_plus_sign,,,,49,,,1,0.9838709677419355,,,,,,,,,,
null,,color_black,490277,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),492281,black_plus_sign,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),492761,green,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,493263,green,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
1347.5,,rt_thecrossant_black,494787,black_plus_sign,,,,50,,,1,0.9841269841269841,,,,,,,,,,
null,,color_black,494890,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),496892,black_plus_sign,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),497335,green,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,497836,green,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
666,,rt_thecrossant_black,499401,black_plus_sign,,,,50,,,1,0.984375,,,,,,,,,,
null,,color_black,499506,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),501510,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),502233,blue,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,502734,blue,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
645,,rt_thecrossant_black,504017,black_plus_sign,,,,49,,,1,0.9846153846153847,,,,,,,,,,
null,,color_black,504119,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),506122,black_plus_sign,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),507113,blue,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,507616,blue,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
987.8999999761581,,rt_thecrossant_black,508630,black_plus_sign,,,,49,,,1,0.9848484848484849,,,,,,,,,,
null,,color_black,508732,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),510737,black_plus_sign,,,,null,GW/dustpan.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),511529,blue,,,,null,GW/dustpan.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,512032,blue,,,,null,GW/dustpan.jpg,GW/basket.jpg,,,,,,,,,,,,
1400.2999999523163,,rt_thecrossant_black,513246,black_plus_sign,,,,49,,,1,0.9850746268656716,,,,,,,,,,
null,,color_black,513348,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),515354,black_plus_sign,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),516063,green,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,516565,green,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
1007.2000000476837,,rt_thecrossant_black,517860,black_plus_sign,,,,50,,,1,0.9852941176470589,,,,,,,,,,
null,,color_black,517963,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),519965,black_plus_sign,,,,null,GW/globe.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),520736,green,,,,null,GW/globe.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,521239,green,,,,null,GW/globe.jpg,GW/hat.jpg,,,,,,,,,,,,
923.8000000715256,,rt_thecrossant_black,522472,black_plus_sign,,,,50,,,1,0.9855072463768116,,,,,,,,,,
null,,color_black,522575,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),524579,black_plus_sign,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),525639,green,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,526142,green,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
884.6000000238419,,rt_thecrossant_black,527087,black_plus_sign,,,,50,,,1,0.9857142857142858,,,,,,,,,,
null,,color_black,527189,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),529205,black_plus_sign,,,,null,GW/soldier.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),530309,blue,,,,null,GW/soldier.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,530811,blue,,,,null,GW/soldier.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1250.6999999284744,,rt_thecrossant_black,531713,black_plus_sign,,,,49,,,1,0.9859154929577465,,,,,,,,,,
null,,color_black,531816,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),533820,black_plus_sign,,,,null,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),534404,green,,,,null,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,534905,green,,,,null,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
1289.3999999761581,,rt_thecrossant_black,536325,black_plus_sign,,,,50,,,1,0.9861111111111112,,,,,,,,,,
null,,color_black,536428,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),538430,black_plus_sign,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),538870,blue,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,539372,blue,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
885.1999999284744,,rt_thecrossant_black,540939,black_plus_sign,,,,49,,,1,0.9863013698630136,,,,,,,,,,
null,,color_black,541043,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),543045,black_plus_sign,,,,null,GW/soldier.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),543829,green,,,,null,GW/soldier.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,544331,green,,,,null,GW/soldier.jpg,GW/dustpan.jpg,,,,,,,,,,,,
608.6999999284744,,rt_thecrossant_black,545553,black_plus_sign,,,,50,,,1,0.9864864864864865,,,,,,,,,,
null,,color_black,545656,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),547659,black_plus_sign,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),548497,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,548999,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
1232.5,,rt_thecrossant_black,550166,black_plus_sign,,,,50,,,1,0.9866666666666667,,,,,,,,,,
null,,color_black,550269,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),552272,black_plus_sign,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),552776,green,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,553278,green,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
1019,,rt_thecrossant_black,554778,black_plus_sign,,,,50,,,1,0.9868421052631579,,,,,,,,,,
null,,color_black,554880,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),556882,black_plus_sign,,,,null,GW/soldier.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),557629,green,,,,null,GW/soldier.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,558131,green,,,,null,GW/soldier.jpg,GW/dustpan.jpg,,,,,,,,,,,,
620.6000000238419,,rt_thecrossant_black,559388,black_plus_sign,,,,50,,,1,0.987012987012987,,,,,,,,,,
null,,color_black,559490,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),561492,black_plus_sign,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),562483,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,562986,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
1024.7000000476837,,rt_thecrossant_black,564001,black_plus_sign,,,,50,,,1,0.9871794871794872,,,,,,,,,,
null,,color_black,564121,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),566123,black_plus_sign,,,,null,GW/globe.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),566930,green,,,,null,GW/globe.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,567432,green,,,,null,GW/globe.jpg,GW/hat.jpg,,,,,,,,,,,,
1299.6000000238419,,rt_thecrossant_black,568631,black_plus_sign,,,,50,,,1,0.9873417721518988,,,,,,,,,,
null,,color_black,568734,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),570738,black_plus_sign,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),571392,blue,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,571894,blue,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
1064.8999999761581,,rt_thecrossant_black,573244,black_plus_sign,,,,49,,,1,0.9875,,,,,,,,,,
null,,color_black,573346,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),575350,black_plus_sign,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),576143,green,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,576645,green,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
977.3999999761581,,rt_thecrossant_black,577856,black_plus_sign,,,,50,,,1,0.9876543209876543,,,,,,,,,,
null,,color_black,577959,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),579963,black_plus_sign,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),580922,blue,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,581426,blue,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
979.6999999284744,,rt_thecrossant_black,582473,black_plus_sign,,,,49,,,1,0.9878048780487805,,,,,,,,,,
null,,color_black,582575,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),584578,black_plus_sign,,,,null,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),585231,blue,,,,null,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,585733,blue,,,,null,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
1514.5999999046326,,rt_thecrossant_black,587085,black_plus_sign,,,,49,,,1,0.9879518072289156,,,,,,,,,,
null,,color_black,587187,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),589190,black_plus_sign,,,,null,GW/soldier.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),590034,green,,,,null,GW/soldier.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,590536,green,,,,null,GW/soldier.jpg,GW/jukebox.jpg,,,,,,,,,,,,
865.5,,rt_thecrossant_black,591698,black_plus_sign,,,,50,,,1,0.9880952380952381,,,,,,,,,,
null,,color_black,591801,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),593805,black_plus_sign,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),594854,green,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,595355,green,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
982.2000000476837,,rt_thecrossant_black,596311,black_plus_sign,,,,50,,,1,0.9882352941176471,,,,,,,,,,
null,,color_black,596413,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),598416,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),598834,blue,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,599335,blue,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
1309.1999999284744,,rt_thecrossant_black,600924,black_plus_sign,,,,49,,,1,0.9883720930232558,,,,,,,,,,
null,,color_black,601027,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),603030,black_plus_sign,,,,null,GW/dustpan.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),603958,blue,,,,null,GW/dustpan.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,604460,blue,,,,null,GW/dustpan.jpg,GW/basket.jpg,,,,,,,,,,,,
698.1000000238419,,rt_thecrossant_black,605538,black_plus_sign,,,,49,,,1,0.9885057471264368,,,,,,,,,,
null,,color_black,605640,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),607642,black_plus_sign,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),608373,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,608875,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
1187.5,,rt_thecrossant_black,610158,black_plus_sign,,,,50,,,1,0.9886363636363636,,,,,,,,,,
null,,color_black,610260,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),612264,black_plus_sign,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),613330,blue,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,613831,blue,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
908.8999999761581,,rt_thecrossant_black,614772,black_plus_sign,,,,49,,,1,0.9887640449438202,,,,,,,,,,
null,,color_black,614875,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),616879,black_plus_sign,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),617909,blue,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,618412,blue,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
1223.6000000238419,,rt_thecrossant_black,619387,black_plus_sign,,,,49,,,1,0.9888888888888889,,,,,,,,,,
null,,color_black,619489,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),621492,black_plus_sign,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),622535,green,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,623036,green,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
1367,,rt_thecrossant_black,623997,black_plus_sign,,,,50,,,1,0.989010989010989,,,,,,,,,,
null,,color_black,624100,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),626102,black_plus_sign,,,,null,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),626601,blue,,,,null,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,627104,blue,,,,null,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
1206.3000000715256,,rt_thecrossant_black,628612,black_plus_sign,,,,49,,,1,0.9891304347826086,,,,,,,,,,
null,,color_black,628715,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),630720,black_plus_sign,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),631725,green,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,632228,green,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
601.7999999523163,,rt_thecrossant_black,633228,black_plus_sign,,,,50,,,1,0.989247311827957,,,,,,,,,,
null,,color_black,633331,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),635335,black_plus_sign,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),636345,blue,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,636847,blue,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
1503.1999999284744,,rt_thecrossant_black,637848,black_plus_sign,,,,49,,,1,0.9893617021276596,,,,,,,,,,
null,,color_black,637949,black_plus_sign,,,,null,,,,,,,,,,,,,,
