rt,responses,trial_type,time_elapsed,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs
null,,black_cross(without_color),656450,blue,,,,null,GW/globe.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,656952,blue,,,,null,GW/globe.jpg,GW/soldier.jpg,,,,,,,,,,,,
1679.8999999761581,,rt_thecrossant_black,657912,black_plus_sign,,,,49,,,1,0.8372093023255814,,,,,,,,,,
null,,color_black,658014,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),660016,black_plus_sign,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),660770,green,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,661273,green,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
1334.8999999761581,,rt_thecrossant_black,662524,black_plus_sign,,,,50,,,1,0.8409090909090909,,,,,,,,,,
null,,color_black,662626,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),664630,black_plus_sign,,,,null,GW/hat.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),665059,green,,,,null,GW/hat.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,665561,green,,,,null,GW/hat.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1115.7999999523163,,rt_thecrossant_black,667137,black_plus_sign,,,,49,,,0,0.8222222222222222,,,,,,,,,,
null,,color_black,667240,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),669243,black_plus_sign,,,,null,GW/dustpan.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),669750,green,,,,null,GW/dustpan.jpg,GW/snail.jpg,,,,,,,,,,,,
493.19999998807907,,rt_plussign_withcolor,670252,green,,,,50,GW/dustpan.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,671751,black_plus_sign,,,,null,,,1,0.8260869565217391,,,,,,,,,,
null,,color_black,671854,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),673856,black_plus_sign,,,,null,GW/barrel.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),674732,green,,,,null,GW/barrel.jpg,GW/camera.jpg,,,,,,,,,,,,
481.30000001192093,,rt_plussign_withcolor,675235,green,,,,50,GW/barrel.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,676363,black_plus_sign,,,,null,,,1,0.8297872340425532,,,,,,,,,,
null,,color_black,676465,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),678468,black_plus_sign,,,,null,GW/hat.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),679399,blue,,,,null,GW/hat.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,679901,blue,,,,null,GW/hat.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
975.9000000357628,,rt_thecrossant_black,680975,black_plus_sign,,,,49,,,1,0.8333333333333334,,,,,,,,,,
null,,color_black,681077,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),683080,black_plus_sign,,,,null,GW/gong.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),683658,blue,,,,null,GW/gong.jpg,GW/globe.jpg,,,,,,,,,,,,
475.39999997615814,,rt_plussign_withcolor,684160,blue,,,,49,GW/gong.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,685587,black_plus_sign,,,,null,,,1,0.8367346938775511,,,,,,,,,,
null,,color_black,685689,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),687692,black_plus_sign,,,,null,GW/globe.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),688794,blue,,,,null,GW/globe.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,689296,blue,,,,null,GW/globe.jpg,GW/soldier.jpg,,,,,,,,,,,,
849.1999999880791,,rt_thecrossant_black,690200,black_plus_sign,,,,49,,,1,0.84,,,,,,,,,,
null,,color_black,690302,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),692304,black_plus_sign,,,,null,GW/globe.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),692875,blue,,,,null,GW/globe.jpg,GW/jukebox.jpg,,,,,,,,,,,,
434,,rt_plussign_withcolor,693378,blue,,,,49,GW/globe.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,694812,black_plus_sign,,,,null,,,1,0.8431372549019608,,,,,,,,,,
null,,color_black,694915,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),696919,black_plus_sign,,,,null,GW/gong.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),697771,blue,,,,null,GW/gong.jpg,GW/globe.jpg,,,,,,,,,,,,
454,,rt_plussign_withcolor,698272,blue,,,,49,GW/gong.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,699424,black_plus_sign,,,,null,,,1,0.8461538461538461,,,,,,,,,,
null,,color_black,699526,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),701529,black_plus_sign,,,,null,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),702025,blue,,,,null,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
431.80000001192093,,rt_plussign_withcolor,702528,blue,,,,49,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,704037,black_plus_sign,,,,null,,,1,0.8490566037735849,,,,,,,,,,
null,,color_black,704139,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),706141,black_plus_sign,,,,null,GW/barrel.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),707192,blue,,,,null,GW/barrel.jpg,GW/camera.jpg,,,,,,,,,,,,
421.7999999523163,,rt_plussign_withcolor,707694,blue,,,,49,GW/barrel.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,708649,black_plus_sign,,,,null,,,1,0.8518518518518519,,,,,,,,,,
null,,color_black,708751,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),710753,black_plus_sign,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),711503,green,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,712004,green,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
1336.6000000238419,,rt_thecrossant_black,713259,black_plus_sign,,,,50,,,1,0.8545454545454545,,,,,,,,,,
null,,color_black,713362,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),715364,black_plus_sign,,,,null,GW/dustpan.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),716295,blue,,,,null,GW/dustpan.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,716797,blue,,,,null,GW/dustpan.jpg,GW/snail.jpg,,,,,,,,,,,,
849,,rt_thecrossant_black,717871,black_plus_sign,,,,49,,,1,0.8571428571428571,,,,,,,,,,
null,,color_black,717974,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),719978,black_plus_sign,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),721010,green,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
496.80000001192093,,rt_plussign_withcolor,721512,green,,,,50,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,722484,black_plus_sign,,,,null,,,1,0.8596491228070176,,,,,,,,,,
null,,color_black,722586,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),724590,black_plus_sign,,,,null,GW/jukebox.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),725674,blue,,,,null,GW/jukebox.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,726177,blue,,,,null,GW/jukebox.jpg,GW/basket.jpg,,,,,,,,,,,,
1260.8999999761581,,rt_thecrossant_black,727099,black_plus_sign,,,,49,,,1,0.8620689655172413,,,,,,,,,,
null,,color_black,727201,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),729204,black_plus_sign,,,,null,GW/basket.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),729915,blue,,,,null,GW/basket.jpg,GW/soldier.jpg,,,,,,,,,,,,
487.0999999642372,,rt_plussign_withcolor,730418,blue,,,,49,GW/basket.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,731713,black_plus_sign,,,,null,,,1,0.864406779661017,,,,,,,,,,
null,,color_black,731817,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),733820,black_plus_sign,,,,null,GW/globe.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),734604,blue,,,,null,GW/globe.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,735106,blue,,,,null,GW/globe.jpg,GW/soldier.jpg,,,,,,,,,,,,
1027.1000000238419,,rt_thecrossant_black,736328,black_plus_sign,,,,50,,,0,0.85,,,,,,,,,,
null,,color_black,736429,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),738432,black_plus_sign,,,,null,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),739164,green,,,,null,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,739666,green,,,,null,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
1049.9000000357628,,rt_thecrossant_black,740938,black_plus_sign,,,,50,,,1,0.8524590163934426,,,,,,,,,,
null,,color_black,741041,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),743044,black_plus_sign,,,,null,GW/basket.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),743451,blue,,,,null,GW/basket.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,743953,blue,,,,null,GW/basket.jpg,GW/soldier.jpg,,,,,,,,,,,,
892,,rt_thecrossant_black,745552,black_plus_sign,,,,49,,,1,0.8548387096774194,,,,,,,,,,
null,,color_black,745654,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),747656,black_plus_sign,,,,null,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),748138,blue,,,,null,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,748640,blue,,,,null,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
690.4000000357628,,rt_thecrossant_black,750164,black_plus_sign,,,,49,,,1,0.8571428571428571,,,,,,,,,,
null,,color_black,750267,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),752271,black_plus_sign,,,,null,GW/basket.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),753020,blue,,,,null,GW/basket.jpg,GW/soldier.jpg,,,,,,,,,,,,
462.69999998807907,,rt_plussign_withcolor,753523,blue,,,,49,GW/basket.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,754778,black_plus_sign,,,,null,,,1,0.859375,,,,,,,,,,
null,,color_black,754881,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),756885,black_plus_sign,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),757555,blue,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,758058,blue,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
869.5,,rt_thecrossant_black,759394,black_plus_sign,,,,49,,,1,0.8615384615384616,,,,,,,,,,
null,,color_black,759496,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),761499,black_plus_sign,,,,null,GW/soldier.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),762004,green,,,,null,GW/soldier.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,762506,green,,,,null,GW/soldier.jpg,GW/camera.jpg,,,,,,,,,,,,
908,,rt_thecrossant_black,764007,black_plus_sign,,,,50,,,1,0.8636363636363636,,,,,,,,,,
null,,color_black,764108,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),766111,black_plus_sign,,,,null,GW/jukebox.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),767194,green,,,,null,GW/jukebox.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,767696,green,,,,null,GW/jukebox.jpg,GW/dustpan.jpg,,,,,,,,,,,,
845.8999999761581,,rt_thecrossant_black,768619,black_plus_sign,,,,49,,,0,0.8507462686567164,,,,,,,,,,
null,,color_black,768721,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),770724,black_plus_sign,,,,null,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),771799,blue,,,,null,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,772301,blue,,,,null,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
1186.3999999761581,,rt_thecrossant_black,773232,black_plus_sign,,,,49,,,1,0.8529411764705882,,,,,,,,,,
null,,color_black,773335,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),775338,black_plus_sign,,,,null,GW/dustpan.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),776205,green,,,,null,GW/dustpan.jpg,GW/basket.jpg,,,,,,,,,,,,
449.5,,rt_plussign_withcolor,776707,green,,,,50,GW/dustpan.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,777846,black_plus_sign,,,,null,,,1,0.855072463768116,,,,,,,,,,
null,,color_black,777948,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),779950,black_plus_sign,,,,null,GW/gong.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),780810,blue,,,,null,GW/gong.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,781313,blue,,,,null,GW/gong.jpg,GW/barrel.jpg,,,,,,,,,,,,
1085.8999999761581,,rt_thecrossant_black,782458,black_plus_sign,,,,49,,,1,0.8571428571428571,,,,,,,,,,
null,,color_black,782561,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),784564,black_plus_sign,,,,null,GW/dustpan.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),785638,green,,,,null,GW/dustpan.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,786141,green,,,,null,GW/dustpan.jpg,GW/basket.jpg,,,,,,,,,,,,
1527.5999999642372,,rt_thecrossant_black,787071,black_plus_sign,,,,49,,,0,0.8450704225352113,,,,,,,,,,
null,,color_black,787174,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),789177,black_plus_sign,,,,null,GW/barrel.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),789916,green,,,,null,GW/barrel.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,790418,green,,,,null,GW/barrel.jpg,GW/camera.jpg,,,,,,,,,,,,
1199.1000000238419,,rt_thecrossant_black,791685,black_plus_sign,,,,49,,,0,0.8333333333333334,,,,,,,,,,
null,,warning_page,794688,warning,,,,null,,,,,,,,,,,,,,
null,,color_black,794791,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),796795,black_plus_sign,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),797507,blue,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,798009,blue,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
1027.7000000476837,,rt_thecrossant_black,799303,black_plus_sign,,,,49,,,1,0.8356164383561644,,,,,,,,,,
null,,color_black,799405,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),801408,black_plus_sign,,,,null,GW/dustpan.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),802497,green,,,,null,GW/dustpan.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,803000,green,,,,null,GW/dustpan.jpg,GW/snail.jpg,,,,,,,,,,,,
1144,,rt_thecrossant_black,803917,black_plus_sign,,,,50,,,1,0.8378378378378378,,,,,,,,,,
null,,color_black,804020,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),806024,black_plus_sign,,,,null,GW/jukebox.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),806885,blue,,,,null,GW/jukebox.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,807388,blue,,,,null,GW/jukebox.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1418,,rt_thecrossant_black,808532,black_plus_sign,,,,49,,,1,0.84,,,,,,,,,,
null,,color_black,808635,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),810638,black_plus_sign,,,,null,GW/barrel.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),811705,green,,,,null,GW/barrel.jpg,GW/camera.jpg,,,,,,,,,,,,
422.60000002384186,,rt_plussign_withcolor,812208,green,,,,50,GW/barrel.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,813146,black_plus_sign,,,,null,,,1,0.8421052631578947,,,,,,,,,,
null,,color_black,813249,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),815251,black_plus_sign,,,,null,GW/hat.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),816195,blue,,,,null,GW/hat.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,816697,blue,,,,null,GW/hat.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1261.5,,rt_thecrossant_black,817759,black_plus_sign,,,,49,,,1,0.8441558441558441,,,,,,,,,,
null,,color_black,817862,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),819866,black_plus_sign,,,,null,GW/gong.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),820772,blue,,,,null,GW/gong.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,821274,blue,,,,null,GW/gong.jpg,GW/globe.jpg,,,,,,,,,,,,
1273.8999999761581,,rt_thecrossant_black,822373,black_plus_sign,,,,49,,,1,0.8461538461538461,,,,,,,,,,
null,,color_black,822475,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),824479,black_plus_sign,,,,null,GW/hat.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),825209,blue,,,,null,GW/hat.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,825712,blue,,,,null,GW/hat.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1041.3999999761581,,rt_thecrossant_black,826988,black_plus_sign,,,,49,,,1,0.8481012658227848,,,,,,,,,,
null,,color_black,827091,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),829094,black_plus_sign,,,,null,GW/globe.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),829814,green,,,,null,GW/globe.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,830316,green,,,,null,GW/globe.jpg,GW/soldier.jpg,,,,,,,,,,,,
1089.300000011921,,rt_thecrossant_black,831602,black_plus_sign,,,,50,,,1,0.85,,,,,,,,,,
null,,color_black,831705,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),833709,black_plus_sign,,,,null,GW/hat.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),834735,green,,,,null,GW/hat.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,835238,green,,,,null,GW/hat.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1326.800000011921,,rt_thecrossant_black,836217,black_plus_sign,,,,49,,,0,0.8395061728395061,,,,,,,,,,
null,,color_black,836320,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),838324,black_plus_sign,,,,null,GW/gong.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),838928,green,,,,null,GW/gong.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,839431,green,,,,null,GW/gong.jpg,GW/globe.jpg,,,,,,,,,,,,
1685.5999999642372,,rt_thecrossant_black,840832,black_plus_sign,,,,50,,,1,0.8414634146341463,,,,,,,,,,
null,,color_black,840935,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),842939,black_plus_sign,,,,null,GW/globe.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),843714,green,,,,null,GW/globe.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,844216,green,,,,null,GW/globe.jpg,GW/soldier.jpg,,,,,,,,,,,,
790.6999999880791,,rt_thecrossant_black,845446,black_plus_sign,,,,50,,,1,0.8433734939759037,,,,,,,,,,
null,,color_black,845548,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),847551,black_plus_sign,,,,null,GW/dustpan.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),848451,green,,,,null,GW/dustpan.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,848952,green,,,,null,GW/dustpan.jpg,GW/basket.jpg,,,,,,,,,,,,
875.8000000119209,,rt_thecrossant_black,850058,black_plus_sign,,,,50,,,1,0.8452380952380952,,,,,,,,,,
null,,color_black,850161,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),852165,black_plus_sign,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),852572,green,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,853075,green,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
1176.5,,rt_thecrossant_black,854672,black_plus_sign,,,,49,,,0,0.8352941176470589,,,,,,,,,,
null,,color_black,854775,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),856779,black_plus_sign,,,,null,GW/hat.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),857398,green,,,,null,GW/hat.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,857901,green,,,,null,GW/hat.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
604.3999999761581,,rt_thecrossant_black,859288,black_plus_sign,,,,50,,,1,0.8372093023255814,,,,,,,,,,
null,,color_black,859392,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),861395,black_plus_sign,,,,null,GW/soldier.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),861839,blue,,,,null,GW/soldier.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,862341,blue,,,,null,GW/soldier.jpg,GW/camera.jpg,,,,,,,,,,,,
1213.8999999761581,,rt_thecrossant_black,863901,black_plus_sign,,,,49,,,1,0.8390804597701149,,,,,,,,,,
null,,color_black,864003,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),866007,black_plus_sign,,,,null,GW/dustpan.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),866525,blue,,,,null,GW/dustpan.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,867027,blue,,,,null,GW/dustpan.jpg,GW/snail.jpg,,,,,,,,,,,,
701.1999999880791,,rt_thecrossant_black,868516,black_plus_sign,,,,49,,,1,0.8409090909090909,,,,,,,,,,
null,,color_black,868618,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),870621,black_plus_sign,,,,null,GW/soldier.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),871468,blue,,,,null,GW/soldier.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,871970,blue,,,,null,GW/soldier.jpg,GW/camera.jpg,,,,,,,,,,,,
799.8000000119209,,rt_thecrossant_black,873128,black_plus_sign,,,,49,,,1,0.8426966292134831,,,,,,,,,,
null,,color_black,873230,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),875233,black_plus_sign,,,,null,GW/globe.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),876172,green,,,,null,GW/globe.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,876674,green,,,,null,GW/globe.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1209.5,,rt_thecrossant_black,877739,black_plus_sign,,,,50,,,1,0.8444444444444444,,,,,,,,,,
null,,color_black,877841,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),879844,black_plus_sign,,,,null,GW/gong.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),880543,green,,,,null,GW/gong.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,881045,green,,,,null,GW/gong.jpg,GW/globe.jpg,,,,,,,,,,,,
1102,,rt_thecrossant_black,882353,black_plus_sign,,,,50,,,1,0.8461538461538461,,,,,,,,,,
null,,color_black,882456,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),884460,black_plus_sign,,,,null,GW/dustpan.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),885253,green,,,,null,GW/dustpan.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,885755,green,,,,null,GW/dustpan.jpg,GW/basket.jpg,,,,,,,,,,,,
1229.5999999642372,,rt_thecrossant_black,886967,black_plus_sign,,,,50,,,1,0.8478260869565217,,,,,,,,,,
null,,color_black,887069,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),889073,black_plus_sign,,,,null,GW/basket.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),889906,blue,,,,null,GW/basket.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,890408,blue,,,,null,GW/basket.jpg,GW/soldier.jpg,,,,,,,,,,,,
913.5,,rt_thecrossant_black,891580,black_plus_sign,,,,49,,,1,0.8494623655913979,,,,,,,,,,
null,,color_black,891682,black_plus_sign,,,,null,,,,,,,,,,,,,,
