rt,responses,trial_type,time_elapsed,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs
null,,rt_plussign_withcolor,571326,green,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
1602.800000011921,,rt_thecrossant_black,572511,black_plus_sign,,,,50,,,1,0.975,,,,,,,,,,
null,,color_black,572614,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),574619,black_plus_sign,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),575560,green,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,576062,green,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
1315.5999999940395,,rt_thecrossant_black,577127,black_plus_sign,,,,50,,,1,0.975609756097561,,,,,,,,,,
null,,color_black,577231,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),579235,black_plus_sign,,,,null,GW/barrel.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),580111,blue,,,,null,GW/barrel.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,580614,blue,,,,null,GW/barrel.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1616.2999999821186,,rt_thecrossant_black,581743,black_plus_sign,,,,49,,,1,0.9761904761904762,,,,,,,,,,
null,,color_black,581845,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),583850,black_plus_sign,,,,null,GW/teeth.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),584463,blue,,,,null,GW/teeth.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,584966,blue,,,,null,GW/teeth.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1722.5,,rt_thecrossant_black,586359,black_plus_sign,,,,49,,,1,0.9767441860465116,,,,,,,,,,
null,,color_black,586463,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),588467,black_plus_sign,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),589168,green,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,589670,green,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
1091.3999999761581,,rt_thecrossant_black,590975,black_plus_sign,,,,50,,,1,0.9772727272727273,,,,,,,,,,
null,,color_black,591079,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),593084,black_plus_sign,,,,null,GW/basket.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),594013,green,,,,null,GW/basket.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,594515,green,,,,null,GW/basket.jpg,GW/camera.jpg,,,,,,,,,,,,
1375,,rt_thecrossant_black,595592,black_plus_sign,,,,50,,,1,0.9777777777777777,,,,,,,,,,
null,,color_black,595695,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),597700,black_plus_sign,,,,null,GW/teeth.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),598171,green,,,,null,GW/teeth.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,598672,green,,,,null,GW/teeth.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1583.5,,rt_thecrossant_black,600206,black_plus_sign,,,,50,,,1,0.9782608695652174,,,,,,,,,,
null,,color_black,600310,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),602315,black_plus_sign,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),602761,blue,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,603264,blue,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
1087.699999988079,,rt_thecrossant_black,604825,black_plus_sign,,,,49,,,1,0.9787234042553191,,,,,,,,,,
null,,color_black,604928,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),606933,black_plus_sign,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),607415,blue,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,607918,blue,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
1047.5999999940395,,rt_thecrossant_black,609442,black_plus_sign,,,,49,,,1,0.9791666666666666,,,,,,,,,,
null,,color_black,609546,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),611551,black_plus_sign,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),612647,green,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,613150,green,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
934.8999999761581,,rt_thecrossant_black,614060,black_plus_sign,,,,50,,,1,0.9795918367346939,,,,,,,,,,
null,,color_black,614164,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),616169,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),616578,green,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,617080,green,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
1717.5999999940395,,rt_thecrossant_black,618676,black_plus_sign,,,,50,,,1,0.98,,,,,,,,,,
null,,color_black,618780,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),620783,black_plus_sign,,,,null,GW/teeth.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),621879,blue,,,,null,GW/teeth.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,622381,blue,,,,null,GW/teeth.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
801.7000000178814,,rt_thecrossant_black,623292,black_plus_sign,,,,49,,,1,0.9803921568627451,,,,,,,,,,
null,,color_black,623395,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),625400,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),626410,green,,,,null,GW/wheelchair.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,626912,green,,,,null,GW/wheelchair.jpg,GW/hat.jpg,,,,,,,,,,,,
1875,,rt_thecrossant_black,627908,black_plus_sign,,,,50,,,1,0.9807692307692307,,,,,,,,,,
null,,color_black,628011,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),630014,black_plus_sign,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),631005,green,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,631507,green,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
1620.5,,rt_thecrossant_black,632524,black_plus_sign,,,,50,,,1,0.9811320754716981,,,,,,,,,,
null,,color_black,632627,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),634632,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),635605,green,,,,null,GW/wheelchair.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,636107,green,,,,null,GW/wheelchair.jpg,GW/hat.jpg,,,,,,,,,,,,
1475.2000000178814,,rt_thecrossant_black,637140,black_plus_sign,,,,50,,,1,0.9814814814814815,,,,,,,,,,
null,,color_black,637244,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),639247,black_plus_sign,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),639942,blue,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,640444,blue,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
1601.3999999761581,,rt_thecrossant_black,641754,black_plus_sign,,,,49,,,1,0.9818181818181818,,,,,,,,,,
null,,color_black,641858,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),643863,black_plus_sign,,,,null,GW/paint.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),644695,blue,,,,null,GW/paint.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,645198,blue,,,,null,GW/paint.jpg,GW/gong.jpg,,,,,,,,,,,,
1475.9000000059605,,rt_thecrossant_black,646372,black_plus_sign,,,,49,,,1,0.9821428571428571,,,,,,,,,,
null,,color_black,646476,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),648481,black_plus_sign,,,,null,GW/paint.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),649372,blue,,,,null,GW/paint.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,649874,blue,,,,null,GW/paint.jpg,GW/basket.jpg,,,,,,,,,,,,
1801.8999999761581,,rt_thecrossant_black,650991,black_plus_sign,,,,49,,,1,0.9824561403508771,,,,,,,,,,
null,,color_black,651095,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),653100,black_plus_sign,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),653531,green,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,654033,green,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
1279.300000011921,,rt_thecrossant_black,655610,black_plus_sign,,,,50,,,1,0.9827586206896551,,,,,,,,,,
null,,color_black,655714,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),657719,black_plus_sign,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),658608,blue,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,659111,blue,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
788.9000000059605,,rt_thecrossant_black,660228,black_plus_sign,,,,49,,,1,0.9830508474576272,,,,,,,,,,
null,,color_black,660332,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),662337,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),663168,green,,,,null,GW/wheelchair.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,663670,green,,,,null,GW/wheelchair.jpg,GW/hat.jpg,,,,,,,,,,,,
1482.2999999821186,,rt_thecrossant_black,664846,black_plus_sign,,,,50,,,1,0.9833333333333333,,,,,,,,,,
null,,color_black,664950,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),666954,black_plus_sign,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),667675,blue,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,668177,blue,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
1324.199999988079,,rt_thecrossant_black,669463,black_plus_sign,,,,49,,,1,0.9836065573770492,,,,,,,,,,
null,,color_black,669566,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),671571,black_plus_sign,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),672639,blue,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,673140,blue,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
1158.800000011921,,rt_thecrossant_black,674079,black_plus_sign,,,,49,,,1,0.9838709677419355,,,,,,,,,,
null,,color_black,674182,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),676185,black_plus_sign,,,,null,GW/barrel.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),677181,blue,,,,null,GW/barrel.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,677683,blue,,,,null,GW/barrel.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1600.8999999761581,,rt_thecrossant_black,678695,black_plus_sign,,,,49,,,1,0.9841269841269841,,,,,,,,,,
null,,color_black,678798,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),680800,black_plus_sign,,,,null,GW/paint.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),681760,blue,,,,null,GW/paint.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,682263,blue,,,,null,GW/paint.jpg,GW/gong.jpg,,,,,,,,,,,,
1116.4000000059605,,rt_thecrossant_black,683309,black_plus_sign,,,,49,,,1,0.984375,,,,,,,,,,
null,,color_black,683413,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),685418,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),685937,green,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,686439,green,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
1377,,rt_thecrossant_black,687927,black_plus_sign,,,,50,,,1,0.9846153846153847,,,,,,,,,,
null,,color_black,688030,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),690035,black_plus_sign,,,,null,GW/barrel.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),690693,blue,,,,null,GW/barrel.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,691195,blue,,,,null,GW/barrel.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1233.300000011921,,rt_thecrossant_black,692545,black_plus_sign,,,,49,,,1,0.9848484848484849,,,,,,,,,,
null,,color_black,692649,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),694654,black_plus_sign,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),695388,blue,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,695890,blue,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
1012.4000000059605,,rt_thecrossant_black,697164,black_plus_sign,,,,49,,,1,0.9850746268656716,,,,,,,,,,
null,,color_black,697267,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),699273,black_plus_sign,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),699751,blue,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,700253,blue,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
1191.4000000059605,,rt_thecrossant_black,701782,black_plus_sign,,,,49,,,1,0.9852941176470589,,,,,,,,,,
null,,color_black,701886,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),703889,black_plus_sign,,,,null,GW/teeth.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),704594,blue,,,,null,GW/teeth.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,705096,blue,,,,null,GW/teeth.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
679.0999999940395,,rt_thecrossant_black,706398,black_plus_sign,,,,49,,,1,0.9855072463768116,,,,,,,,,,
null,,color_black,706501,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),708507,black_plus_sign,,,,null,GW/paint.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),709247,blue,,,,null,GW/paint.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,709750,blue,,,,null,GW/paint.jpg,GW/basket.jpg,,,,,,,,,,,,
1271.4000000059605,,rt_thecrossant_black,711017,black_plus_sign,,,,49,,,1,0.9857142857142858,,,,,,,,,,
null,,color_black,711121,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),713126,black_plus_sign,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),713840,green,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,714341,green,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
1087.5999999940395,,rt_thecrossant_black,715634,black_plus_sign,,,,50,,,1,0.9859154929577465,,,,,,,,,,
null,,color_black,715737,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),717741,black_plus_sign,,,,null,GW/paint.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),718532,green,,,,null,GW/paint.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,719034,green,,,,null,GW/paint.jpg,GW/basket.jpg,,,,,,,,,,,,
1257.0999999940395,,rt_thecrossant_black,720249,black_plus_sign,,,,50,,,1,0.9861111111111112,,,,,,,,,,
null,,color_black,720352,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),722357,black_plus_sign,,,,null,GW/barrel.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),722958,blue,,,,null,GW/barrel.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,723460,blue,,,,null,GW/barrel.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1131.2999999821186,,rt_thecrossant_black,724867,black_plus_sign,,,,49,,,1,0.9863013698630136,,,,,,,,,,
null,,color_black,724970,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),726973,black_plus_sign,,,,null,GW/paint.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),727685,blue,,,,null,GW/paint.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,728188,blue,,,,null,GW/paint.jpg,GW/gong.jpg,,,,,,,,,,,,
1061.199999988079,,rt_thecrossant_black,729482,black_plus_sign,,,,49,,,1,0.9864864864864865,,,,,,,,,,
null,,color_black,729586,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),731591,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),732171,blue,,,,null,GW/wheelchair.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,732673,blue,,,,null,GW/wheelchair.jpg,GW/hat.jpg,,,,,,,,,,,,
1076.800000011921,,rt_thecrossant_black,734100,black_plus_sign,,,,49,,,1,0.9866666666666667,,,,,,,,,,
null,,color_black,734204,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),736209,black_plus_sign,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),737271,blue,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,737774,blue,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
979.6999999880791,,rt_thecrossant_black,738718,black_plus_sign,,,,49,,,1,0.9868421052631579,,,,,,,,,,
null,,color_black,738822,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),740827,black_plus_sign,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),741593,blue,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,742095,blue,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
1459.7000000178814,,rt_thecrossant_black,743336,black_plus_sign,,,,49,,,1,0.987012987012987,,,,,,,,,,
null,,color_black,743440,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),745445,black_plus_sign,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),746130,blue,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,746633,blue,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
1241.800000011921,,rt_thecrossant_black,747953,black_plus_sign,,,,49,,,1,0.9871794871794872,,,,,,,,,,
null,,color_black,748057,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),750061,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),750545,green,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,751047,green,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
1163.4000000059605,,rt_thecrossant_black,752571,black_plus_sign,,,,50,,,1,0.9873417721518988,,,,,,,,,,
null,,color_black,752675,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),754679,black_plus_sign,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),755087,blue,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,755590,blue,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
919.4000000059605,,rt_thecrossant_black,757188,black_plus_sign,,,,49,,,1,0.9875,,,,,,,,,,
null,,color_black,757291,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),759297,black_plus_sign,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),760345,green,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,760848,green,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
663.1999999880791,,rt_thecrossant_black,761806,black_plus_sign,,,,50,,,1,0.9876543209876543,,,,,,,,,,
null,,color_black,761908,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),763914,black_plus_sign,,,,null,GW/barrel.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),764918,blue,,,,null,GW/barrel.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,765421,blue,,,,null,GW/barrel.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1432.5,,rt_thecrossant_black,766423,black_plus_sign,,,,49,,,1,0.9878048780487805,,,,,,,,,,
null,,color_black,766527,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),768531,black_plus_sign,,,,null,GW/basket.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),769199,blue,,,,null,GW/basket.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,769701,blue,,,,null,GW/basket.jpg,GW/camera.jpg,,,,,,,,,,,,
1731.5,,rt_thecrossant_black,771041,black_plus_sign,,,,49,,,1,0.9879518072289156,,,,,,,,,,
null,,color_black,771145,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),773150,black_plus_sign,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),773897,blue,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,774399,blue,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
1434.9000000059605,,rt_thecrossant_black,775658,black_plus_sign,,,,49,,,1,0.9880952380952381,,,,,,,,,,
null,,color_black,775762,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),777767,black_plus_sign,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),778607,green,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,779110,green,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
1053.5,,rt_thecrossant_black,780277,black_plus_sign,,,,50,,,1,0.9882352941176471,,,,,,,,,,
null,,color_black,780380,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),782383,black_plus_sign,,,,null,GW/teeth.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),783077,green,,,,null,GW/teeth.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,783580,green,,,,null,GW/teeth.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1354.5999999940395,,rt_thecrossant_black,784892,black_plus_sign,,,,50,,,1,0.9883720930232558,,,,,,,,,,
null,,color_black,784995,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),787001,black_plus_sign,,,,null,GW/paint.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),787980,green,,,,null,GW/paint.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,788483,green,,,,null,GW/paint.jpg,GW/gong.jpg,,,,,,,,,,,,
985.5999999940395,,rt_thecrossant_black,789511,black_plus_sign,,,,50,,,1,0.9885057471264368,,,,,,,,,,
null,,color_black,789614,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),791619,black_plus_sign,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),792507,blue,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,793010,blue,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1660,,rt_thecrossant_black,794129,black_plus_sign,,,,49,,,1,0.9886363636363636,,,,,,,,,,
null,,color_black,794233,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),796238,black_plus_sign,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),796734,green,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,797237,green,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
1661.800000011921,,rt_thecrossant_black,798749,black_plus_sign,,,,50,,,1,0.9887640449438202,,,,,,,,,,
null,,color_black,798852,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),800857,black_plus_sign,,,,null,GW/barrel.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),801850,green,,,,null,GW/barrel.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,802353,green,,,,null,GW/barrel.jpg,GW/dustpan.jpg,,,,,,,,,,,,
759.0999999940395,,rt_thecrossant_black,803367,black_plus_sign,,,,50,,,1,0.9888888888888889,,,,,,,,,,
null,,color_black,803471,black_plus_sign,,,,null,,,,,,,,,,,,,,
