rt,responses,trial_type,time_elapsed,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs
869.7000000476837,,rt_thecrossant_black,433403,black_plus_sign,,,,49,,,1,0.9534883720930233,,,,,,,,,,
null,,color_black,433517,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),435525,black_plus_sign,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),436043,blue,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,436554,blue,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
981.8999999761581,,rt_thecrossant_black,438066,black_plus_sign,,,,49,,,1,0.9545454545454546,,,,,,,,,,
null,,color_black,438174,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),440180,black_plus_sign,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),441166,blue,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,441683,blue,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
689,,rt_thecrossant_black,442718,black_plus_sign,,,,49,,,1,0.9555555555555556,,,,,,,,,,
null,,color_black,442826,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),444834,black_plus_sign,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),445550,blue,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
446.1999999284744,,rt_plussign_withcolor,446059,blue,,,,49,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,447360,black_plus_sign,,,,null,,,1,0.9565217391304348,,,,,,,,,,
null,,color_black,447468,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),449480,black_plus_sign,,,,null,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),450188,blue,,,,null,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,450698,blue,,,,null,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
894,,rt_thecrossant_black,452011,black_plus_sign,,,,49,,,1,0.9574468085106383,,,,,,,,,,
null,,color_black,452120,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),454136,black_plus_sign,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),454628,blue,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,455138,blue,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
862.5,,rt_thecrossant_black,456668,black_plus_sign,,,,49,,,1,0.9583333333333334,,,,,,,,,,
null,,color_black,456775,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),458781,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),459436,green,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
475.60000002384186,,rt_plussign_withcolor,459945,green,,,,50,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,461309,black_plus_sign,,,,null,,,1,0.9591836734693877,,,,,,,,,,
null,,color_black,461425,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),463443,black_plus_sign,,,,null,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),464235,green,,,,null,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,464754,green,,,,null,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
929.1000000238419,,rt_thecrossant_black,465985,black_plus_sign,,,,50,,,1,0.96,,,,,,,,,,
null,,color_black,466092,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),468104,black_plus_sign,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),468862,green,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,469370,green,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
964.3999999761581,,rt_thecrossant_black,470626,black_plus_sign,,,,50,,,1,0.9607843137254902,,,,,,,,,,
null,,color_black,470734,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),472741,black_plus_sign,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),473846,green,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,474355,green,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
937.3999999761581,,rt_thecrossant_black,475273,black_plus_sign,,,,50,,,1,0.9615384615384616,,,,,,,,,,
null,,color_black,475380,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),477386,black_plus_sign,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),477810,blue,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,478314,blue,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
1371.3000000715256,,rt_thecrossant_black,479909,black_plus_sign,,,,49,,,1,0.9622641509433962,,,,,,,,,,
null,,color_black,480026,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),482034,black_plus_sign,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),482645,green,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,483155,green,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
645.1000000238419,,rt_thecrossant_black,484560,black_plus_sign,,,,50,,,1,0.9629629629629629,,,,,,,,,,
null,,color_black,484667,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),486679,black_plus_sign,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),487373,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,487883,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
861.3000000715256,,rt_thecrossant_black,489205,black_plus_sign,,,,50,,,1,0.9636363636363636,,,,,,,,,,
null,,color_black,489311,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),491325,black_plus_sign,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),491976,green,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,492487,green,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
994.8000000715256,,rt_thecrossant_black,493855,black_plus_sign,,,,50,,,1,0.9642857142857143,,,,,,,,,,
null,,color_black,493968,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),495973,black_plus_sign,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),497039,blue,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,497549,blue,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
1317.1999999284744,,rt_thecrossant_black,498499,black_plus_sign,,,,49,,,1,0.9649122807017544,,,,,,,,,,
null,,color_black,498610,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),500619,black_plus_sign,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),501110,green,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,501630,green,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1174.2999999523163,,rt_thecrossant_black,503159,black_plus_sign,,,,50,,,1,0.9655172413793104,,,,,,,,,,
null,,color_black,503269,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),505279,black_plus_sign,,,,null,GW/camera.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),505909,green,,,,null,GW/camera.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,506419,green,,,,null,GW/camera.jpg,GW/hat.jpg,,,,,,,,,,,,
656.6000000238419,,rt_thecrossant_black,507810,black_plus_sign,,,,50,,,1,0.9661016949152542,,,,,,,,,,
null,,color_black,507929,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),509936,black_plus_sign,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),510912,blue,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,511420,blue,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
768.2999999523163,,rt_thecrossant_black,512464,black_plus_sign,,,,49,,,1,0.9666666666666667,,,,,,,,,,
null,,color_black,512572,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),514588,black_plus_sign,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),515583,green,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,516098,green,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
1317,,rt_thecrossant_black,517126,black_plus_sign,,,,50,,,1,0.9672131147540983,,,,,,,,,,
null,,color_black,517233,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),519239,black_plus_sign,,,,null,GW/paint.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),520095,green,,,,null,GW/paint.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,520601,green,,,,null,GW/paint.jpg,GW/hat.jpg,,,,,,,,,,,,
1479.2999999523163,,rt_thecrossant_black,521763,black_plus_sign,,,,50,,,1,0.967741935483871,,,,,,,,,,
null,,color_black,521878,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),523888,black_plus_sign,,,,null,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),524934,blue,,,,null,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,525442,blue,,,,null,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
1492.7999999523163,,rt_thecrossant_black,526417,black_plus_sign,,,,49,,,1,0.9682539682539683,,,,,,,,,,
null,,color_black,526533,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),528545,black_plus_sign,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),529196,blue,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,529706,blue,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
1252.3999999761581,,rt_thecrossant_black,531083,black_plus_sign,,,,49,,,1,0.96875,,,,,,,,,,
null,,color_black,531198,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),533207,black_plus_sign,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),534090,green,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
501.2000000476837,,rt_plussign_withcolor,534595,green,,,,50,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,535726,black_plus_sign,,,,null,,,1,0.9692307692307692,,,,,,,,,,
null,,color_black,535833,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),537845,black_plus_sign,,,,null,GW/soldier.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),538923,blue,,,,null,GW/soldier.jpg,GW/basket.jpg,,,,,,,,,,,,
486,,rt_plussign_withcolor,539431,blue,,,,49,GW/soldier.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,540368,black_plus_sign,,,,null,,,1,0.9696969696969697,,,,,,,,,,
null,,color_black,540485,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),542490,black_plus_sign,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),543126,green,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,543636,green,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
1202.8999999761581,,rt_thecrossant_black,545013,black_plus_sign,,,,50,,,1,0.9701492537313433,,,,,,,,,,
null,,color_black,545128,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),547137,black_plus_sign,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),547816,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,548320,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
762.2999999523163,,rt_thecrossant_black,549667,black_plus_sign,,,,50,,,1,0.9705882352941176,,,,,,,,,,
null,,color_black,549771,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),551779,black_plus_sign,,,,null,GW/soldier.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),552760,blue,,,,null,GW/soldier.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,553268,blue,,,,null,GW/soldier.jpg,GW/basket.jpg,,,,,,,,,,,,
798.6000000238419,,rt_thecrossant_black,554307,black_plus_sign,,,,49,,,1,0.9710144927536232,,,,,,,,,,
null,,color_black,554411,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),556415,black_plus_sign,,,,null,GW/soldier.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),557388,blue,,,,null,GW/soldier.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,557890,blue,,,,null,GW/soldier.jpg,GW/barrel.jpg,,,,,,,,,,,,
1302.3000000715256,,rt_thecrossant_black,558943,black_plus_sign,,,,49,,,1,0.9714285714285714,,,,,,,,,,
null,,color_black,559051,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),561059,black_plus_sign,,,,null,GW/paint.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),561959,green,,,,null,GW/paint.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,562467,green,,,,null,GW/paint.jpg,GW/hat.jpg,,,,,,,,,,,,
2005.2999999523163,,rt_thecrossant_black,563578,black_plus_sign,,,,50,,,1,0.971830985915493,,,,,,,,,,
null,,color_black,563695,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),565707,black_plus_sign,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),566398,blue,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
492.7000000476837,,rt_plussign_withcolor,566908,blue,,,,49,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,568248,black_plus_sign,,,,null,,,1,0.9722222222222222,,,,,,,,,,
null,,color_black,568355,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),570366,black_plus_sign,,,,null,GW/soldier.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),571023,green,,,,null,GW/soldier.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,571530,green,,,,null,GW/soldier.jpg,GW/barrel.jpg,,,,,,,,,,,,
922.5,,rt_thecrossant_black,572880,black_plus_sign,,,,50,,,1,0.9726027397260274,,,,,,,,,,
null,,color_black,572985,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),574995,black_plus_sign,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),575976,green,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,576486,green,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
880.3000000715256,,rt_thecrossant_black,577539,black_plus_sign,,,,50,,,1,0.972972972972973,,,,,,,,,,
null,,color_black,577645,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),579655,black_plus_sign,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),580321,green,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
490.7000000476837,,rt_plussign_withcolor,580830,green,,,,50,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,582205,black_plus_sign,,,,null,,,1,0.9733333333333334,,,,,,,,,,
null,,color_black,582315,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),584326,black_plus_sign,,,,null,GW/camera.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),585126,blue,,,,null,GW/camera.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,585636,blue,,,,null,GW/camera.jpg,GW/hat.jpg,,,,,,,,,,,,
892.6000000238419,,rt_thecrossant_black,586856,black_plus_sign,,,,49,,,1,0.9736842105263158,,,,,,,,,,
null,,color_black,586966,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),588975,black_plus_sign,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),589387,blue,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,589895,blue,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
984.8999999761581,,rt_thecrossant_black,591506,black_plus_sign,,,,49,,,1,0.974025974025974,,,,,,,,,,
null,,color_black,591617,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),593628,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),594065,blue,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,594575,blue,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
696.1000000238419,,rt_thecrossant_black,596156,black_plus_sign,,,,49,,,1,0.9743589743589743,,,,,,,,,,
null,,color_black,596265,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),598277,black_plus_sign,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),598705,green,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,599227,green,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
581.7999999523163,,rt_thecrossant_black,600816,black_plus_sign,,,,50,,,1,0.9746835443037974,,,,,,,,,,
null,,color_black,600927,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),602938,black_plus_sign,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),603562,green,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,604070,green,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
783.3999999761581,,rt_thecrossant_black,605467,black_plus_sign,,,,50,,,1,0.975,,,,,,,,,,
null,,color_black,605584,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),607595,black_plus_sign,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),608058,green,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,608563,green,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
844.2000000476837,,rt_thecrossant_black,610116,black_plus_sign,,,,50,,,1,0.9753086419753086,,,,,,,,,,
null,,color_black,610224,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),612232,black_plus_sign,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),612884,blue,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,613391,blue,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
754.6000000238419,,rt_thecrossant_black,614758,black_plus_sign,,,,49,,,1,0.975609756097561,,,,,,,,,,
null,,color_black,614863,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),616869,black_plus_sign,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),617918,green,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
491.2999999523163,,rt_plussign_withcolor,618427,green,,,,50,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,619397,black_plus_sign,,,,null,,,1,0.9759036144578314,,,,,,,,,,
null,,color_black,619503,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),621513,black_plus_sign,,,,null,GW/soldier.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),622210,blue,,,,null,GW/soldier.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,622715,blue,,,,null,GW/soldier.jpg,GW/barrel.jpg,,,,,,,,,,,,
1374.2999999523163,,rt_thecrossant_black,624034,black_plus_sign,,,,49,,,1,0.9761904761904762,,,,,,,,,,
null,,color_black,624149,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),626161,black_plus_sign,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),627160,blue,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,627664,blue,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
1107.1999999284744,,rt_thecrossant_black,628679,black_plus_sign,,,,49,,,1,0.9764705882352941,,,,,,,,,,
null,,color_black,628796,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),630804,black_plus_sign,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),631705,blue,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
417.7999999523163,,rt_plussign_withcolor,632210,blue,,,,49,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,633320,black_plus_sign,,,,null,,,1,0.9767441860465116,,,,,,,,,,
null,,color_black,633427,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),635434,black_plus_sign,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),636195,blue,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,636698,blue,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
1407.5,,rt_thecrossant_black,637960,black_plus_sign,,,,49,,,1,0.9770114942528736,,,,,,,,,,
null,,color_black,638075,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),640079,black_plus_sign,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),640675,green,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,641179,green,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
869.2999999523163,,rt_thecrossant_black,642591,black_plus_sign,,,,50,,,1,0.9772727272727273,,,,,,,,,,
null,,color_black,642697,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),644708,black_plus_sign,,,,null,GW/soldier.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),645577,blue,,,,null,GW/soldier.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,646084,blue,,,,null,GW/soldier.jpg,GW/basket.jpg,,,,,,,,,,,,
792,,rt_thecrossant_black,647242,black_plus_sign,,,,49,,,1,0.9775280898876404,,,,,,,,,,
null,,color_black,647357,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),649366,black_plus_sign,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),650045,green,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,650558,green,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
1379.5999999046326,,rt_thecrossant_black,651893,black_plus_sign,,,,50,,,1,0.9777777777777777,,,,,,,,,,
null,,color_black,652008,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),654015,black_plus_sign,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),654746,green,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,655253,green,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
942.2000000476837,,rt_thecrossant_black,656555,black_plus_sign,,,,50,,,1,0.978021978021978,,,,,,,,,,
null,,color_black,656662,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),658669,black_plus_sign,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),659256,green,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,659761,green,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
937.7000000476837,,rt_thecrossant_black,661206,black_plus_sign,,,,50,,,1,0.9782608695652174,,,,,,,,,,
null,,color_black,661314,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),663320,black_plus_sign,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),664272,blue,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,664785,blue,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
986.7000000476837,,rt_thecrossant_black,665850,black_plus_sign,,,,49,,,1,0.978494623655914,,,,,,,,,,
null,,color_black,665965,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),667971,black_plus_sign,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),669060,green,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,669565,green,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
