rt,responses,trial_type,time_elapsed,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs
null,,black_cross(without_color),469853,blue,,,,null,GW/camera.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,470355,blue,,,,null,GW/camera.jpg,GW/gong.jpg,,,,,,,,,,,,
1626.1000000238419,,rt_thecrossant_black,471752,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,471854,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),473856,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),474648,green,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,475150,green,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
1105.6000000238419,,rt_thecrossant_black,476364,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,476466,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),478470,black_plus_sign,,,,null,GW/camera.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),479331,green,,,,null,GW/camera.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,479833,green,,,,null,GW/camera.jpg,GW/gong.jpg,,,,,,,,,,,,
1114.1000000238419,,rt_thecrossant_black,480977,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,481080,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),483083,black_plus_sign,,,,null,GW/gong.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),483908,blue,,,,null,GW/gong.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,484410,blue,,,,null,GW/gong.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1302.8999999761581,,rt_thecrossant_black,485590,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,485694,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),487697,black_plus_sign,,,,null,GW/basket.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),488578,green,,,,null,GW/basket.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,489080,green,,,,null,GW/basket.jpg,GW/teeth.jpg,,,,,,,,,,,,
1309.6000000238419,,rt_thecrossant_black,490205,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,490308,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),492311,black_plus_sign,,,,null,GW/teeth.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),493409,blue,,,,null,GW/teeth.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,493911,blue,,,,null,GW/teeth.jpg,GW/soldier.jpg,,,,,,,,,,,,
1205.2999999523163,,rt_thecrossant_black,494821,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,494923,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),496927,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),497963,green,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,498465,green,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
1451.3999999761581,,rt_thecrossant_black,499434,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,499536,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),501540,black_plus_sign,,,,null,GW/gong.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),502128,blue,,,,null,GW/gong.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,502630,blue,,,,null,GW/gong.jpg,GW/paint.jpg,,,,,,,,,,,,
1763,,rt_thecrossant_black,504047,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,504150,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),506153,black_plus_sign,,,,null,GW/gong.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),506595,blue,,,,null,GW/gong.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,507097,blue,,,,null,GW/gong.jpg,GW/jukebox.jpg,,,,,,,,,,,,
967,,rt_thecrossant_black,508660,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,508762,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),510765,black_plus_sign,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),511446,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,511949,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
873.5,,rt_thecrossant_black,513273,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,513375,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),515377,black_plus_sign,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),516282,green,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,516785,green,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
892.8999999761581,,rt_thecrossant_black,517884,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,517987,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),519989,black_plus_sign,,,,null,GW/teeth.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),520873,blue,,,,null,GW/teeth.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,521375,blue,,,,null,GW/teeth.jpg,GW/soldier.jpg,,,,,,,,,,,,
1413.8000000715256,,rt_thecrossant_black,522497,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,522600,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),524604,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),525559,green,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,526061,green,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
1138,,rt_thecrossant_black,527111,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,527213,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),529216,black_plus_sign,,,,null,GW/gong.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),529695,blue,,,,null,GW/gong.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,530197,blue,,,,null,GW/gong.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1466.5,,rt_thecrossant_black,531724,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,531827,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),533831,black_plus_sign,,,,null,GW/soldier.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),534443,green,,,,null,GW/soldier.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,534946,green,,,,null,GW/soldier.jpg,GW/hat.jpg,,,,,,,,,,,,
816.3999999761581,,rt_thecrossant_black,536339,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,536441,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),538444,black_plus_sign,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),538938,blue,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,539440,blue,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
872.2000000476837,,rt_thecrossant_black,540952,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,541054,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),543057,black_plus_sign,,,,null,GW/camera.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),543525,blue,,,,null,GW/camera.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,544027,blue,,,,null,GW/camera.jpg,GW/basket.jpg,,,,,,,,,,,,
975.2000000476837,,rt_thecrossant_black,545564,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,545667,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),547671,black_plus_sign,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),548138,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,548641,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
799.7000000476837,,rt_thecrossant_black,550178,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,550281,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),552284,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),553246,green,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,553749,green,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
602.1999999284744,,rt_thecrossant_black,554793,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,554900,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),556903,black_plus_sign,,,,null,GW/teeth.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),557845,green,,,,null,GW/teeth.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,558347,green,,,,null,GW/teeth.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1530.7000000476837,,rt_thecrossant_black,559411,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,559513,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),561516,black_plus_sign,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),562518,blue,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,563020,blue,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
1076.8999999761581,,rt_thecrossant_black,564024,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,564127,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),566130,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),566703,blue,,,,null,GW/wheelchair.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,567204,blue,,,,null,GW/wheelchair.jpg,GW/snail.jpg,,,,,,,,,,,,
1288.8999999761581,,rt_thecrossant_black,568636,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,568739,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),570742,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),571686,blue,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,572188,blue,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
829.8999999761581,,rt_thecrossant_black,573249,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,573351,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),575352,black_plus_sign,,,,null,GW/teeth.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),575866,blue,,,,null,GW/teeth.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,576368,blue,,,,null,GW/teeth.jpg,GW/soldier.jpg,,,,,,,,,,,,
1210.1000000238419,,rt_thecrossant_black,577873,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,577976,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),579980,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),580612,green,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,581115,green,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
802.6000000238419,,rt_thecrossant_black,582489,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,582590,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),584593,black_plus_sign,,,,null,GW/basket.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),585638,blue,,,,null,GW/basket.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,586141,blue,,,,null,GW/basket.jpg,GW/teeth.jpg,,,,,,,,,,,,
935.7000000476837,,rt_thecrossant_black,587102,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,587204,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),589208,black_plus_sign,,,,null,GW/camera.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),590124,blue,,,,null,GW/camera.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,590626,blue,,,,null,GW/camera.jpg,GW/basket.jpg,,,,,,,,,,,,
1190.0999999046326,,rt_thecrossant_black,591715,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,591818,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),593820,black_plus_sign,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),594322,blue,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,594823,blue,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
1200.7999999523163,,rt_thecrossant_black,596327,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,596430,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),598433,black_plus_sign,,,,null,GW/soldier.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),599380,blue,,,,null,GW/soldier.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,599882,blue,,,,null,GW/soldier.jpg,GW/hat.jpg,,,,,,,,,,,,
752.8999999761581,,rt_thecrossant_black,600941,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,601044,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),603049,black_plus_sign,,,,null,GW/gong.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),603506,green,,,,null,GW/gong.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,604008,green,,,,null,GW/gong.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1309.7999999523163,,rt_thecrossant_black,605556,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,605659,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),607663,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),608107,blue,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,608610,blue,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
947.1000000238419,,rt_thecrossant_black,610171,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,610273,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),612277,black_plus_sign,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),613155,blue,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,613657,blue,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
934.3000000715256,,rt_thecrossant_black,614786,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,614889,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),616892,black_plus_sign,,,,null,GW/soldier.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),617786,green,,,,null,GW/soldier.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,618287,green,,,,null,GW/soldier.jpg,GW/hat.jpg,,,,,,,,,,,,
1161.5999999046326,,rt_thecrossant_black,619398,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,619501,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),621504,black_plus_sign,,,,null,GW/camera.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),622271,green,,,,null,GW/camera.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,622773,green,,,,null,GW/camera.jpg,GW/gong.jpg,,,,,,,,,,,,
1132.8999999761581,,rt_thecrossant_black,624012,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,624113,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),626117,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),626745,green,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,627247,green,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
963.1999999284744,,rt_thecrossant_black,628625,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,628729,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),630733,black_plus_sign,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),631534,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,632037,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
866.2000000476837,,rt_thecrossant_black,633243,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,633351,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),635353,black_plus_sign,,,,null,GW/camera.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),636069,blue,,,,null,GW/camera.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,636572,blue,,,,null,GW/camera.jpg,GW/gong.jpg,,,,,,,,,,,,
1136.7000000476837,,rt_thecrossant_black,637861,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,637964,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),639968,black_plus_sign,,,,null,GW/gong.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),640432,green,,,,null,GW/gong.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,640934,green,,,,null,GW/gong.jpg,GW/paint.jpg,,,,,,,,,,,,
1032.8000000715256,,rt_thecrossant_black,642475,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,642578,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),644582,black_plus_sign,,,,null,GW/soldier.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),645040,green,,,,null,GW/soldier.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,645549,green,,,,null,GW/soldier.jpg,GW/hat.jpg,,,,,,,,,,,,
959,,rt_thecrossant_black,647095,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,647198,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),649201,black_plus_sign,,,,null,GW/basket.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),650266,blue,,,,null,GW/basket.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,650768,blue,,,,null,GW/basket.jpg,GW/teeth.jpg,,,,,,,,,,,,
750.5,,rt_thecrossant_black,651709,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,651812,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),653815,black_plus_sign,,,,null,GW/gong.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),654703,blue,,,,null,GW/gong.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,655206,blue,,,,null,GW/gong.jpg,GW/paint.jpg,,,,,,,,,,,,
1398.6999999284744,,rt_thecrossant_black,656321,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,656423,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),658426,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),659101,green,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,659602,green,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
1201.5999999046326,,rt_thecrossant_black,660932,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,661034,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),663038,black_plus_sign,,,,null,GW/hat.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),663476,green,,,,null,GW/hat.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,663978,green,,,,null,GW/hat.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1125.1999999284744,,rt_thecrossant_black,665545,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,665650,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),667654,black_plus_sign,,,,null,GW/soldier.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),668565,blue,,,,null,GW/soldier.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,669068,blue,,,,null,GW/soldier.jpg,GW/hat.jpg,,,,,,,,,,,,
941.3999999761581,,rt_thecrossant_black,670172,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,670275,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),672280,black_plus_sign,,,,null,GW/basket.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),672745,green,,,,null,GW/basket.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,673248,green,,,,null,GW/basket.jpg,GW/teeth.jpg,,,,,,,,,,,,
1268.2999999523163,,rt_thecrossant_black,674788,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,674891,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),676894,black_plus_sign,,,,null,GW/teeth.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),677897,blue,,,,null,GW/teeth.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,678400,blue,,,,null,GW/teeth.jpg,GW/soldier.jpg,,,,,,,,,,,,
749.3999999761581,,rt_thecrossant_black,679403,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,679520,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),681523,black_plus_sign,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),682562,blue,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,683064,blue,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
1310.7999999523163,,rt_thecrossant_black,684031,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,684134,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),686138,black_plus_sign,,,,null,GW/camera.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),686689,blue,,,,null,GW/camera.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,687191,blue,,,,null,GW/camera.jpg,GW/basket.jpg,,,,,,,,,,,,
1371.0999999046326,,rt_thecrossant_black,688647,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,688751,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),690754,black_plus_sign,,,,null,GW/barrel.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),691733,green,,,,null,GW/barrel.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,692236,green,,,,null,GW/barrel.jpg,GW/soldier.jpg,,,,,,,,,,,,
806,,rt_thecrossant_black,693273,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,693375,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),695378,black_plus_sign,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),696448,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,696950,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
1433.2999999523163,,rt_thecrossant_black,697885,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,697988,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),699993,black_plus_sign,,,,null,GW/hat.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),701029,blue,,,,null,GW/hat.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,701545,blue,,,,null,GW/hat.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1634.0999999046326,,rt_thecrossant_black,702513,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,702630,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),704634,black_plus_sign,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),705203,blue,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,705706,blue,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
1997.2999999523163,,rt_thecrossant_black,707142,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,707245,black_plus_sign,,,,null,,,,,,,,,,,,,,
