rt,responses,trial_type,time_elapsed,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs
1614.5,,rt_thecrossant_black,463270,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,463373,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),465376,black_plus_sign,,,,null,GW/globe.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),465795,blue,,,,null,GW/globe.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,466297,blue,,,,null,GW/globe.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1248.1000000238419,,rt_thecrossant_black,467882,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,467984,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),469988,black_plus_sign,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),471034,blue,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
438.69999998807907,,rt_plussign_withcolor,471536,blue,,,,49,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,472509,black_plus_sign,,,,null,,,1,1,,,,,,,,,,
null,,color_black,472614,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),474618,black_plus_sign,,,,null,GW/hat.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),475616,green,,,,null,GW/hat.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,476118,green,,,,null,GW/hat.jpg,GW/gong.jpg,,,,,,,,,,,,
1706.699999988079,,rt_thecrossant_black,477126,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,477230,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),479235,black_plus_sign,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),480098,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,480601,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
1312.5,,rt_thecrossant_black,481744,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,481847,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),483854,black_plus_sign,,,,null,GW/snail.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),484720,green,,,,null,GW/snail.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,485223,green,,,,null,GW/snail.jpg,GW/teeth.jpg,,,,,,,,,,,,
1024.199999988079,,rt_thecrossant_black,486366,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,486472,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),488479,black_plus_sign,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),489308,blue,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
500.9000000357628,,rt_plussign_withcolor,489811,blue,,,,49,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,490988,black_plus_sign,,,,null,,,1,1,,,,,,,,,,
null,,color_black,491093,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),493100,black_plus_sign,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),494147,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,494650,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
1258.1000000238419,,rt_thecrossant_black,495628,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,495732,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),497736,black_plus_sign,,,,null,GW/gong.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),498485,blue,,,,null,GW/gong.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,498987,blue,,,,null,GW/gong.jpg,GW/teeth.jpg,,,,,,,,,,,,
1714.800000011921,,rt_thecrossant_black,500251,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,500356,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),502362,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),502949,green,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,503452,green,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
1185.5999999642372,,rt_thecrossant_black,504873,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,504976,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),506979,black_plus_sign,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),507676,blue,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
494.39999997615814,,rt_plussign_withcolor,508178,blue,,,,49,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,509489,black_plus_sign,,,,null,,,1,1,,,,,,,,,,
null,,color_black,509597,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),511600,black_plus_sign,,,,null,GW/gong.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),512101,green,,,,null,GW/gong.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,512605,green,,,,null,GW/gong.jpg,GW/teeth.jpg,,,,,,,,,,,,
997.5,,rt_thecrossant_black,514113,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,514218,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),516221,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),516881,green,,,,null,GW/wheelchair.jpg,GW/gong.jpg,,,,,,,,,,,,
481.60000002384186,,rt_plussign_withcolor,517384,green,,,,50,GW/wheelchair.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,518733,black_plus_sign,,,,null,,,1,1,,,,,,,,,,
null,,color_black,518837,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),520844,black_plus_sign,,,,null,GW/hat.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),521617,green,,,,null,GW/hat.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,522120,green,,,,null,GW/hat.jpg,GW/paint.jpg,,,,,,,,,,,,
987.8000000119209,,rt_thecrossant_black,523357,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,523471,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),525477,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),526045,green,,,,null,GW/wheelchair.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,526547,green,,,,null,GW/wheelchair.jpg,GW/hat.jpg,,,,,,,,,,,,
977,,rt_thecrossant_black,527986,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,528091,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),530098,black_plus_sign,,,,null,GW/snail.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),531089,blue,,,,null,GW/snail.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,531592,blue,,,,null,GW/snail.jpg,GW/jukebox.jpg,,,,,,,,,,,,
856.3999999761581,,rt_thecrossant_black,532610,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,532713,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),534716,black_plus_sign,,,,null,GW/gong.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),535474,blue,,,,null,GW/gong.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,535977,blue,,,,null,GW/gong.jpg,GW/teeth.jpg,,,,,,,,,,,,
1660.6000000238419,,rt_thecrossant_black,537227,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,537329,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),539333,black_plus_sign,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),539964,blue,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,540467,blue,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
956.0999999642372,,rt_thecrossant_black,541843,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,541949,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),543954,black_plus_sign,,,,null,GW/jukebox.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),544515,blue,,,,null,GW/jukebox.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,545017,blue,,,,null,GW/jukebox.jpg,GW/gong.jpg,,,,,,,,,,,,
855.3000000119209,,rt_thecrossant_black,546461,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,546566,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),548573,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),549564,blue,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
460.10000002384186,,rt_plussign_withcolor,550067,blue,,,,49,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,551081,black_plus_sign,,,,null,,,1,1,,,,,,,,,,
null,,color_black,551185,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),553190,black_plus_sign,,,,null,GW/hat.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),554080,green,,,,null,GW/hat.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,554583,green,,,,null,GW/hat.jpg,GW/gong.jpg,,,,,,,,,,,,
1251.5999999642372,,rt_thecrossant_black,555700,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,555803,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),557809,black_plus_sign,,,,null,GW/globe.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),558473,green,,,,null,GW/globe.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,558976,green,,,,null,GW/globe.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1281,,rt_thecrossant_black,560321,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,560424,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),562429,black_plus_sign,,,,null,GW/snail.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),563064,blue,,,,null,GW/snail.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,563567,blue,,,,null,GW/snail.jpg,GW/teeth.jpg,,,,,,,,,,,,
1194.199999988079,,rt_thecrossant_black,564939,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,565044,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),567050,black_plus_sign,,,,null,GW/hat.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),567790,blue,,,,null,GW/hat.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,568293,blue,,,,null,GW/hat.jpg,GW/gong.jpg,,,,,,,,,,,,
888.8000000119209,,rt_thecrossant_black,569562,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,569666,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),571673,black_plus_sign,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),572194,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,572697,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
1299.8999999761581,,rt_thecrossant_black,574182,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,574286,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),576292,black_plus_sign,,,,null,GW/globe.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),577194,green,,,,null,GW/globe.jpg,GW/dustpan.jpg,,,,,,,,,,,,
480.19999998807907,,rt_plussign_withcolor,577696,green,,,,50,GW/globe.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,578805,black_plus_sign,,,,null,,,1,1,,,,,,,,,,
null,,color_black,578909,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),580914,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),581650,blue,,,,null,GW/wheelchair.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,582154,blue,,,,null,GW/wheelchair.jpg,GW/gong.jpg,,,,,,,,,,,,
1980.9000000357628,,rt_thecrossant_black,583426,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,583528,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),585531,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),586415,blue,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,586919,blue,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
1386.5,,rt_thecrossant_black,588041,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,588151,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),590157,black_plus_sign,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),590743,green,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,591246,green,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
1982.300000011921,,rt_thecrossant_black,592669,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,592771,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),594774,black_plus_sign,,,,null,GW/jukebox.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),595296,blue,,,,null,GW/jukebox.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,595798,blue,,,,null,GW/jukebox.jpg,GW/gong.jpg,,,,,,,,,,,,
1190.699999988079,,rt_thecrossant_black,597280,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,597384,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),599387,black_plus_sign,,,,null,GW/hat.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),599811,green,,,,null,GW/hat.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,600315,green,,,,null,GW/hat.jpg,GW/paint.jpg,,,,,,,,,,,,
929.1999999880791,,rt_thecrossant_black,601900,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,602004,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),604010,black_plus_sign,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),604871,green,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,605385,green,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
1143.2000000476837,,rt_thecrossant_black,606531,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,606634,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),608639,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),609419,blue,,,,null,GW/wheelchair.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,609922,blue,,,,null,GW/wheelchair.jpg,GW/hat.jpg,,,,,,,,,,,,
1236.4000000357628,,rt_thecrossant_black,611151,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,611253,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),613256,black_plus_sign,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),614019,blue,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,614522,blue,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,615769,black_plus_sign,,,,null,,,,1,,,,,,,,,,
null,,color_black,615872,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),617875,black_plus_sign,,,,null,GW/jukebox.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),618372,blue,,,,null,GW/jukebox.jpg,GW/gong.jpg,,,,,,,,,,,,
500.69999998807907,,rt_plussign_withcolor,618875,blue,,,,49,GW/jukebox.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,620385,black_plus_sign,,,,null,,,1,1,,,,,,,,,,
null,,color_black,620502,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),622507,black_plus_sign,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),622972,green,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
495.0999999642372,,rt_plussign_withcolor,623477,green,,,,49,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,625022,black_plus_sign,,,,null,,,0,0.987012987012987,,,,,,,,,,
null,,color_black,625126,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),627133,black_plus_sign,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),627587,blue,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,628089,blue,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
961.4000000357628,,rt_thecrossant_black,629640,black_plus_sign,,,,49,,,1,0.9871794871794872,,,,,,,,,,
null,,color_black,629743,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),631749,black_plus_sign,,,,null,GW/snail.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),632358,green,,,,null,GW/snail.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,632861,green,,,,null,GW/snail.jpg,GW/teeth.jpg,,,,,,,,,,,,
1042.7999999523163,,rt_thecrossant_black,634258,black_plus_sign,,,,50,,,1,0.9873417721518988,,,,,,,,,,
null,,color_black,634363,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),636370,black_plus_sign,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),636810,blue,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,637314,blue,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
882.8000000119209,,rt_thecrossant_black,638882,black_plus_sign,,,,49,,,1,0.9875,,,,,,,,,,
null,,color_black,638987,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),640993,black_plus_sign,,,,null,GW/gong.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),642001,green,,,,null,GW/gong.jpg,GW/teeth.jpg,,,,,,,,,,,,
464.2000000476837,,rt_plussign_withcolor,642504,green,,,,50,GW/gong.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,643507,black_plus_sign,,,,null,,,1,0.9876543209876543,,,,,,,,,,
null,,color_black,643611,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),645617,black_plus_sign,,,,null,GW/snail.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),646275,blue,,,,null,GW/snail.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,646779,blue,,,,null,GW/snail.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,648129,black_plus_sign,,,,null,,,,0.9876543209876543,,,,,,,,,,
null,,color_black,648232,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),650236,black_plus_sign,,,,null,GW/globe.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),650830,green,,,,null,GW/globe.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,651334,green,,,,null,GW/globe.jpg,GW/dustpan.jpg,,,,,,,,,,,,
908.6999999880791,,rt_thecrossant_black,652748,black_plus_sign,,,,50,,,1,0.9878048780487805,,,,,,,,,,
null,,color_black,652852,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),654856,black_plus_sign,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),655661,green,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,656165,green,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
1053.5999999642372,,rt_thecrossant_black,657368,black_plus_sign,,,,50,,,1,0.9879518072289156,,,,,,,,,,
null,,color_black,657475,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),659478,black_plus_sign,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),659964,blue,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,660468,blue,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
1313.4000000357628,,rt_thecrossant_black,662002,black_plus_sign,,,,49,,,1,0.9880952380952381,,,,,,,,,,
null,,color_black,662105,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),664112,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),664900,green,,,,null,GW/wheelchair.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,665417,green,,,,null,GW/wheelchair.jpg,GW/hat.jpg,,,,,,,,,,,,
685.3000000119209,,rt_thecrossant_black,666636,black_plus_sign,,,,50,,,1,0.9882352941176471,,,,,,,,,,
null,,color_black,666740,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),668747,black_plus_sign,,,,null,GW/jukebox.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),669342,green,,,,null,GW/jukebox.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,669844,green,,,,null,GW/jukebox.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1249.6000000238419,,rt_thecrossant_black,671255,black_plus_sign,,,,50,,,1,0.9883720930232558,,,,,,,,,,
null,,color_black,671360,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),673366,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),674154,green,,,,null,GW/wheelchair.jpg,GW/gong.jpg,,,,,,,,,,,,
478.39999997615814,,rt_plussign_withcolor,674657,green,,,,50,GW/wheelchair.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,675876,black_plus_sign,,,,null,,,1,0.9885057471264368,,,,,,,,,,
null,,color_black,675980,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),677983,black_plus_sign,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),678672,green,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,679175,green,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
1022.6000000238419,,rt_thecrossant_black,680510,black_plus_sign,,,,50,,,1,0.9886363636363636,,,,,,,,,,
null,,color_black,680614,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),682627,black_plus_sign,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),683257,blue,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,683760,blue,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
849.7000000476837,,rt_thecrossant_black,685140,black_plus_sign,,,,49,,,1,0.9887640449438202,,,,,,,,,,
null,,color_black,685242,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),687245,black_plus_sign,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),687724,blue,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,688226,blue,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
987.4000000357628,,rt_thecrossant_black,689756,black_plus_sign,,,,49,,,1,0.9888888888888889,,,,,,,,,,
null,,color_black,689861,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),691868,black_plus_sign,,,,null,GW/hat.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),692967,green,,,,null,GW/hat.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,693471,green,,,,null,GW/hat.jpg,GW/paint.jpg,,,,,,,,,,,,
697.3000000119209,,rt_thecrossant_black,694381,black_plus_sign,,,,50,,,1,0.989010989010989,,,,,,,,,,
null,,color_black,694486,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),696492,black_plus_sign,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),696975,green,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,697478,green,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
1453.699999988079,,rt_thecrossant_black,698999,black_plus_sign,,,,50,,,1,0.9891304347826086,,,,,,,,,,
null,,color_black,699102,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),701105,black_plus_sign,,,,null,GW/snail.jpg,GW/teeth.jpg,,,,,,,,,,,,
