rt,responses,trial_type,time_elapsed,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs
null,,rt_plussign_withcolor,388866,blue,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
1431.8999999761581,,rt_thecrossant_black,390280,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,390393,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),392396,black_plus_sign,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),392836,green,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,393337,green,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
928.1000000238419,,rt_thecrossant_black,394903,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,395005,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),397008,black_plus_sign,,,,null,GW/paint.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),397972,blue,,,,null,GW/paint.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,398475,blue,,,,null,GW/paint.jpg,GW/soldier.jpg,,,,,,,,,,,,
853.2000000476837,,rt_thecrossant_black,399515,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,399617,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),401627,black_plus_sign,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),402257,green,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,402759,green,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
1379.0999999046326,,rt_thecrossant_black,404132,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,404235,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),406237,black_plus_sign,,,,null,GW/gong.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),406755,green,,,,null,GW/gong.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,407256,green,,,,null,GW/gong.jpg,GW/basket.jpg,,,,,,,,,,,,
1032.7000000476837,,rt_thecrossant_black,408744,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,408846,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),410850,black_plus_sign,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),411629,green,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,412131,green,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
732.3999999761581,,rt_thecrossant_black,413356,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,413458,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),415461,black_plus_sign,,,,null,GW/gong.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),416328,green,,,,null,GW/gong.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,416829,green,,,,null,GW/gong.jpg,GW/snail.jpg,,,,,,,,,,,,
949,,rt_thecrossant_black,417966,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,418069,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),420072,black_plus_sign,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),420555,green,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,421055,green,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
1305.7000000476837,,rt_thecrossant_black,422576,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,422678,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),424681,black_plus_sign,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),425106,blue,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,425608,blue,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
847.2999999523163,,rt_thecrossant_black,427188,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,427289,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),429292,black_plus_sign,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),430058,green,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,430560,green,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
668.7000000476837,,rt_thecrossant_black,431799,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,431906,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),433908,black_plus_sign,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),434373,green,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,434874,green,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
1064.8000000715256,,rt_thecrossant_black,436415,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,436518,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),438520,black_plus_sign,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),439479,blue,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,439981,blue,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
647.6000000238419,,rt_thecrossant_black,441027,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,441130,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),443132,black_plus_sign,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),444125,green,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,444628,green,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1283,,rt_thecrossant_black,445640,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,445755,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),447757,black_plus_sign,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),448232,green,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,448735,green,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
1554.5,,rt_thecrossant_black,450264,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,450366,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),452369,black_plus_sign,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),452996,green,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,453498,green,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
852.3999999761581,,rt_thecrossant_black,454874,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,454976,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),456979,black_plus_sign,,,,null,GW/teeth.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),458029,green,,,,null,GW/teeth.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,458532,green,,,,null,GW/teeth.jpg,GW/camera.jpg,,,,,,,,,,,,
978.3999999761581,,rt_thecrossant_black,459494,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,459596,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),461598,black_plus_sign,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),462388,blue,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,462889,blue,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
1439.5,,rt_thecrossant_black,464107,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,464209,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),466212,black_plus_sign,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),467098,green,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,467600,green,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
1094.5,,rt_thecrossant_black,468717,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,468819,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),470821,black_plus_sign,,,,null,GW/paint.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),471711,blue,,,,null,GW/paint.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,472213,blue,,,,null,GW/paint.jpg,GW/soldier.jpg,,,,,,,,,,,,
1367.2999999523163,,rt_thecrossant_black,473328,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,473430,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),475432,black_plus_sign,,,,null,GW/paint.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),476461,blue,,,,null,GW/paint.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,476963,blue,,,,null,GW/paint.jpg,GW/hat.jpg,,,,,,,,,,,,
1307.3999999761581,,rt_thecrossant_black,477939,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,478054,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),480055,black_plus_sign,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),480936,green,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,481438,green,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
1485.7000000476837,,rt_thecrossant_black,482562,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,482665,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),484667,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),485469,blue,,,,null,GW/wheelchair.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,485971,blue,,,,null,GW/wheelchair.jpg,GW/paint.jpg,,,,,,,,,,,,
1386.5,,rt_thecrossant_black,487172,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,487273,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),489276,black_plus_sign,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),489743,blue,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,490245,blue,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
1151.5,,rt_thecrossant_black,491782,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,491884,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),493887,black_plus_sign,,,,null,GW/teeth.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),494341,green,,,,null,GW/teeth.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,494842,green,,,,null,GW/teeth.jpg,GW/camera.jpg,,,,,,,,,,,,
916.0999999046326,,rt_thecrossant_black,496391,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,496493,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),498496,black_plus_sign,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),499599,green,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,500100,green,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
656.7000000476837,,rt_thecrossant_black,501003,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,501106,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),503109,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),503881,green,,,,null,GW/wheelchair.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,504383,green,,,,null,GW/wheelchair.jpg,GW/paint.jpg,,,,,,,,,,,,
1679.5999999046326,,rt_thecrossant_black,505615,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,505718,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),507720,black_plus_sign,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),508718,blue,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,509220,blue,,,,null,GW/snail.jpg,GW/globe.jpg,,,,,,,,,,,,
1083.1000000238419,,rt_thecrossant_black,510226,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,510328,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),512331,black_plus_sign,,,,null,GW/gong.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),512871,blue,,,,null,GW/gong.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,513372,blue,,,,null,GW/gong.jpg,GW/basket.jpg,,,,,,,,,,,,
1688.6999999284744,,rt_thecrossant_black,514840,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,514943,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),516946,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),517911,blue,,,,null,GW/wheelchair.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,518412,blue,,,,null,GW/wheelchair.jpg,GW/paint.jpg,,,,,,,,,,,,
1058.9000000953674,,rt_thecrossant_black,519456,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,519558,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),521561,black_plus_sign,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),522230,blue,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,522731,blue,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
1358.6000000238419,,rt_thecrossant_black,524068,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,524170,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),526173,black_plus_sign,,,,null,GW/paint.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),527213,blue,,,,null,GW/paint.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,527715,blue,,,,null,GW/paint.jpg,GW/soldier.jpg,,,,,,,,,,,,
954.5999999046326,,rt_thecrossant_black,528680,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,528782,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),530785,black_plus_sign,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),531450,green,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,531951,green,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
1355.6000000238419,,rt_thecrossant_black,533290,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,533395,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),535399,black_plus_sign,,,,null,GW/teeth.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),535940,green,,,,null,GW/teeth.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,536444,green,,,,null,GW/teeth.jpg,GW/camera.jpg,,,,,,,,,,,,
1065,,rt_thecrossant_black,537908,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,538010,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),540015,black_plus_sign,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),540554,blue,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,541056,blue,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
897,,rt_thecrossant_black,542520,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,542622,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),544625,black_plus_sign,,,,null,GW/gong.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),545155,green,,,,null,GW/gong.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,545657,green,,,,null,GW/gong.jpg,GW/snail.jpg,,,,,,,,,,,,
944.3999999761581,,rt_thecrossant_black,547131,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,547233,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),549236,black_plus_sign,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),550078,green,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,550580,green,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
859.0999999046326,,rt_thecrossant_black,551742,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,551845,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),553848,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),554307,blue,,,,null,GW/wheelchair.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,554810,blue,,,,null,GW/wheelchair.jpg,GW/hat.jpg,,,,,,,,,,,,
1145.1999999284744,,rt_thecrossant_black,556354,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,556456,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),558459,black_plus_sign,,,,null,GW/paint.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),559072,green,,,,null,GW/paint.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,559574,green,,,,null,GW/paint.jpg,GW/soldier.jpg,,,,,,,,,,,,
831.6000000238419,,rt_thecrossant_black,560966,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,561067,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),563070,black_plus_sign,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),563621,blue,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,564122,blue,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
1059.1000000238419,,rt_thecrossant_black,565576,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,565679,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),567683,black_plus_sign,,,,null,GW/teeth.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),568206,green,,,,null,GW/teeth.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,568709,green,,,,null,GW/teeth.jpg,GW/camera.jpg,,,,,,,,,,,,
1024.7000000476837,,rt_thecrossant_black,570189,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,570292,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),572295,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),573245,green,,,,null,GW/wheelchair.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,573746,green,,,,null,GW/wheelchair.jpg,GW/dustpan.jpg,,,,,,,,,,,,
991,,rt_thecrossant_black,574799,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,574914,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),576917,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),577888,blue,,,,null,GW/wheelchair.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,578390,blue,,,,null,GW/wheelchair.jpg,GW/hat.jpg,,,,,,,,,,,,
1241.5,,rt_thecrossant_black,579422,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,579526,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),581529,black_plus_sign,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),582176,blue,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,582678,blue,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
1226.3000000715256,,rt_thecrossant_black,584052,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,584155,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),586158,black_plus_sign,,,,null,GW/paint.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),586726,green,,,,null,GW/paint.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,587228,green,,,,null,GW/paint.jpg,GW/hat.jpg,,,,,,,,,,,,
875.7000000476837,,rt_thecrossant_black,588664,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,588767,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),590770,black_plus_sign,,,,null,GW/gong.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),591689,green,,,,null,GW/gong.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,592192,green,,,,null,GW/gong.jpg,GW/basket.jpg,,,,,,,,,,,,
753.6000000238419,,rt_thecrossant_black,593278,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,593380,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),595383,black_plus_sign,,,,null,GW/gong.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),595841,blue,,,,null,GW/gong.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,596344,blue,,,,null,GW/gong.jpg,GW/snail.jpg,,,,,,,,,,,,
1193.3999999761581,,rt_thecrossant_black,597891,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,597993,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),599996,black_plus_sign,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),600642,green,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,601144,green,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
658.3000000715256,,rt_thecrossant_black,602503,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,602606,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),604608,black_plus_sign,,,,null,GW/paint.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),605590,blue,,,,null,GW/paint.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,606093,blue,,,,null,GW/paint.jpg,GW/hat.jpg,,,,,,,,,,,,
894.7000000476837,,rt_thecrossant_black,607115,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,607216,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),609219,black_plus_sign,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),610231,blue,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,610733,blue,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1351.6000000238419,,rt_thecrossant_black,611730,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,611833,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),613836,black_plus_sign,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),614326,blue,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,614829,blue,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
1335.1000000238419,,rt_thecrossant_black,616342,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,616445,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),618449,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),618891,green,,,,null,GW/wheelchair.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,619393,green,,,,null,GW/wheelchair.jpg,GW/dustpan.jpg,,,,,,,,,,,,
860.7999999523163,,rt_thecrossant_black,620953,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,621056,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),623058,black_plus_sign,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),623746,green,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,624248,green,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
1155.8999999761581,,rt_thecrossant_black,625564,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,625667,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),627670,black_plus_sign,,,,null,GW/gong.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),628254,green,,,,null,GW/gong.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,628761,green,,,,null,GW/gong.jpg,GW/snail.jpg,,,,,,,,,,,,
