rt,responses,trial_type,time_elapsed,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs
null,,learn_phase(without_color),357941,black_plus_sign,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),358645,blue,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
438.90000009536743,,rt_plussign_withcolor,359146,blue,,,,49,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,360446,black_plus_sign,,,,null,,,1,0.9318181818181818,,,,,,,,,,
null,,color_black,360548,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),362549,black_plus_sign,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),362995,blue,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
468.2999999523163,,rt_plussign_withcolor,363495,blue,,,,49,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,365053,black_plus_sign,,,,null,,,1,0.9333333333333333,,,,,,,,,,
null,,color_black,365154,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),367156,black_plus_sign,,,,null,GW/camera.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),367768,blue,,,,null,GW/camera.jpg,GW/hat.jpg,,,,,,,,,,,,
468.89999997615814,,rt_plussign_withcolor,368270,blue,,,,49,GW/camera.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,369662,black_plus_sign,,,,null,,,1,0.9347826086956522,,,,,,,,,,
null,,color_black,369762,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),371764,black_plus_sign,,,,null,GW/barrel.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),372335,green,,,,null,GW/barrel.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,372836,green,,,,null,GW/barrel.jpg,GW/soldier.jpg,,,,,,,,,,,,
756,,rt_thecrossant_black,374268,black_plus_sign,,,,50,,,1,0.9361702127659575,,,,,,,,,,
null,,color_black,374369,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),376371,black_plus_sign,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),377395,blue,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,377896,blue,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
706.8000000715256,,rt_thecrossant_black,378875,black_plus_sign,,,,49,,,1,0.9375,,,,,,,,,,
null,,color_black,378977,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),380979,black_plus_sign,,,,null,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),381746,blue,,,,null,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
444.1999999284744,,rt_plussign_withcolor,382247,blue,,,,49,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,383483,black_plus_sign,,,,null,,,1,0.9387755102040817,,,,,,,,,,
null,,color_black,383584,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),385586,black_plus_sign,,,,null,GW/gong.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),386559,green,,,,null,GW/gong.jpg,GW/jukebox.jpg,,,,,,,,,,,,
405.3000000715256,,rt_plussign_withcolor,387061,green,,,,50,GW/gong.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,388092,black_plus_sign,,,,null,,,1,0.94,,,,,,,,,,
null,,color_black,388193,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),390194,black_plus_sign,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),391209,green,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,391710,green,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
1117.3999999761581,,rt_thecrossant_black,392697,black_plus_sign,,,,50,,,1,0.9411764705882353,,,,,,,,,,
null,,color_black,392799,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),394807,black_plus_sign,,,,null,GW/snail.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),395847,blue,,,,null,GW/snail.jpg,GW/dustpan.jpg,,,,,,,,,,,,
361,,rt_plussign_withcolor,396348,blue,,,,49,GW/snail.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,397312,black_plus_sign,,,,null,,,1,0.9423076923076923,,,,,,,,,,
null,,color_black,397415,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),399416,black_plus_sign,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),400135,green,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,400637,green,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
1147.5999999046326,,rt_thecrossant_black,401921,black_plus_sign,,,,50,,,1,0.9433962264150944,,,,,,,,,,
null,,color_black,402022,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),404025,black_plus_sign,,,,null,GW/barrel.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),405084,blue,,,,null,GW/barrel.jpg,GW/basket.jpg,,,,,,,,,,,,
420.8000000715256,,rt_plussign_withcolor,405595,blue,,,,49,GW/barrel.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,406538,black_plus_sign,,,,null,,,1,0.9444444444444444,,,,,,,,,,
null,,color_black,406640,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),408642,black_plus_sign,,,,null,GW/gong.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),409480,green,,,,null,GW/gong.jpg,GW/jukebox.jpg,,,,,,,,,,,,
396.60000002384186,,rt_plussign_withcolor,409990,green,,,,50,GW/gong.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,411156,black_plus_sign,,,,null,,,1,0.9454545454545454,,,,,,,,,,
null,,color_black,411257,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),413258,black_plus_sign,,,,null,GW/snail.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),414307,blue,,,,null,GW/snail.jpg,GW/dustpan.jpg,,,,,,,,,,,,
435.39999997615814,,rt_plussign_withcolor,414809,blue,,,,49,GW/snail.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,415763,black_plus_sign,,,,null,,,1,0.9464285714285714,,,,,,,,,,
null,,color_black,415864,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),417865,black_plus_sign,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),418536,green,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
382,,rt_plussign_withcolor,419037,green,,,,50,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,420368,black_plus_sign,,,,null,,,1,0.9473684210526315,,,,,,,,,,
null,,color_black,420470,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),422472,black_plus_sign,,,,null,GW/globe.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),423518,green,,,,null,GW/globe.jpg,GW/snail.jpg,,,,,,,,,,,,
442.89999997615814,,rt_plussign_withcolor,424018,green,,,,50,GW/globe.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,424976,black_plus_sign,,,,null,,,1,0.9482758620689655,,,,,,,,,,
null,,color_black,425078,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),427079,black_plus_sign,,,,null,GW/camera.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),427864,green,,,,null,GW/camera.jpg,GW/hat.jpg,,,,,,,,,,,,
410.10000002384186,,rt_plussign_withcolor,428365,green,,,,50,GW/camera.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,429583,black_plus_sign,,,,null,,,1,0.9491525423728814,,,,,,,,,,
null,,color_black,429685,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),431687,black_plus_sign,,,,null,GW/snail.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),432736,green,,,,null,GW/snail.jpg,GW/dustpan.jpg,,,,,,,,,,,,
406.89999997615814,,rt_plussign_withcolor,433237,green,,,,50,GW/snail.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,434192,black_plus_sign,,,,null,,,1,0.95,,,,,,,,,,
null,,color_black,434294,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),436297,black_plus_sign,,,,null,GW/gong.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),436944,blue,,,,null,GW/gong.jpg,GW/jukebox.jpg,,,,,,,,,,,,
484.1999999284744,,rt_plussign_withcolor,437445,blue,,,,49,GW/gong.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,438800,black_plus_sign,,,,null,,,1,0.9508196721311475,,,,,,,,,,
null,,color_black,438901,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),440903,black_plus_sign,,,,null,GW/globe.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),441463,blue,,,,null,GW/globe.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,441964,blue,,,,null,GW/globe.jpg,GW/snail.jpg,,,,,,,,,,,,
747.3999999761581,,rt_thecrossant_black,443406,black_plus_sign,,,,50,,,0,0.9354838709677419,,,,,,,,,,
null,,color_black,443508,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),445508,black_plus_sign,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),446439,green,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
362,,rt_plussign_withcolor,446947,green,,,,50,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,448021,black_plus_sign,,,,null,,,1,0.9365079365079365,,,,,,,,,,
null,,color_black,448123,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),450124,black_plus_sign,,,,null,GW/teeth.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),450882,green,,,,null,GW/teeth.jpg,GW/paint.jpg,,,,,,,,,,,,
470,,rt_plussign_withcolor,451383,green,,,,50,GW/teeth.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,452630,black_plus_sign,,,,49,,,1,0.9375,,,,,,,,,,
null,,color_black,452731,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),454732,black_plus_sign,,,,null,GW/soldier.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),455832,green,,,,null,GW/soldier.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
422.7000000476837,,rt_plussign_withcolor,456343,green,,,,50,GW/soldier.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,457246,black_plus_sign,,,,null,,,1,0.9384615384615385,,,,,,,,,,
null,,color_black,457347,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),459349,black_plus_sign,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),459895,blue,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,460397,blue,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
1226.6000000238419,,rt_thecrossant_black,461868,black_plus_sign,,,,49,,,1,0.9393939393939394,,,,,,,,,,
null,,color_black,461970,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),463972,black_plus_sign,,,,null,GW/teeth.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),465033,blue,,,,null,GW/teeth.jpg,GW/paint.jpg,,,,,,,,,,,,
481.5,,rt_plussign_withcolor,465534,blue,,,,49,GW/teeth.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,466476,black_plus_sign,,,,null,,,1,0.9402985074626866,,,,,,,,,,
null,,color_black,466577,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),468579,black_plus_sign,,,,null,GW/camera.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),469533,green,,,,null,GW/camera.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,470034,green,,,,null,GW/camera.jpg,GW/hat.jpg,,,,,,,,,,,,
1172.3000000715256,,rt_thecrossant_black,471083,black_plus_sign,,,,50,,,1,0.9411764705882353,,,,,,,,,,
null,,color_black,471184,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),473186,black_plus_sign,,,,null,GW/globe.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),473753,green,,,,null,GW/globe.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,474255,green,,,,null,GW/globe.jpg,GW/snail.jpg,,,,,,,,,,,,
1106.5,,rt_thecrossant_black,475689,black_plus_sign,,,,50,,,1,0.9420289855072463,,,,,,,,,,
null,,color_black,475791,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),477802,black_plus_sign,,,,null,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),478820,green,,,,null,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
404.1999999284744,,rt_plussign_withcolor,479322,green,,,,50,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,480306,black_plus_sign,,,,null,,,1,0.9428571428571428,,,,,,,,,,
null,,color_black,480407,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),482411,black_plus_sign,,,,null,GW/barrel.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),482892,blue,,,,null,GW/barrel.jpg,GW/soldier.jpg,,,,,,,,,,,,
444.6999999284744,,rt_plussign_withcolor,483393,blue,,,,49,GW/barrel.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,484915,black_plus_sign,,,,null,,,1,0.9436619718309859,,,,,,,,,,
null,,color_black,485016,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),487018,black_plus_sign,,,,null,GW/barrel.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),488062,green,,,,null,GW/barrel.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,488564,green,,,,null,GW/barrel.jpg,GW/basket.jpg,,,,,,,,,,,,
728.7000000476837,,rt_thecrossant_black,489522,black_plus_sign,,,,50,,,1,0.9444444444444444,,,,,,,,,,
null,,color_black,489623,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),491625,black_plus_sign,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),492703,blue,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
369.2000000476837,,rt_plussign_withcolor,493205,blue,,,,49,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,494130,black_plus_sign,,,,null,,,1,0.9452054794520548,,,,,,,,,,
null,,color_black,494232,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),496238,black_plus_sign,,,,null,GW/soldier.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),496933,green,,,,null,GW/soldier.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
391,,rt_plussign_withcolor,497435,green,,,,50,GW/soldier.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,498743,black_plus_sign,,,,null,,,1,0.9459459459459459,,,,,,,,,,
null,,color_black,498844,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),500846,black_plus_sign,,,,null,GW/camera.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),501592,blue,,,,null,GW/camera.jpg,GW/hat.jpg,,,,,,,,,,,,
402.5,,rt_plussign_withcolor,502096,blue,,,,49,GW/camera.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,503354,black_plus_sign,,,,null,,,1,0.9466666666666667,,,,,,,,,,
null,,color_black,503463,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),505472,black_plus_sign,,,,null,GW/gong.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),506509,blue,,,,null,GW/gong.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,507011,blue,,,,null,GW/gong.jpg,GW/jukebox.jpg,,,,,,,,,,,,
859.2999999523163,,rt_thecrossant_black,507977,black_plus_sign,,,,49,,,1,0.9473684210526315,,,,,,,,,,
null,,color_black,508078,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),510079,black_plus_sign,,,,null,GW/teeth.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),511004,blue,,,,null,GW/teeth.jpg,GW/paint.jpg,,,,,,,,,,,,
460.89999997615814,,rt_plussign_withcolor,511506,blue,,,,49,GW/teeth.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,512595,black_plus_sign,,,,null,,,1,0.948051948051948,,,,,,,,,,
null,,color_black,512697,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),514698,black_plus_sign,,,,null,GW/snail.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),515778,blue,,,,null,GW/snail.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,516279,blue,,,,null,GW/snail.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1020.2999999523163,,rt_thecrossant_black,517202,black_plus_sign,,,,49,,,1,0.9487179487179487,,,,,,,,,,
null,,color_black,517303,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),519305,black_plus_sign,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),520341,green,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
399.7999999523163,,rt_plussign_withcolor,520842,green,,,,50,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,521809,black_plus_sign,,,,null,,,1,0.9493670886075949,,,,,,,,,,
null,,color_black,521911,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),523912,black_plus_sign,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),524406,green,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
402.3000000715256,,rt_plussign_withcolor,524908,green,,,,50,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,526416,black_plus_sign,,,,null,,,1,0.95,,,,,,,,,,
null,,color_black,526517,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),528519,black_plus_sign,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),529554,green,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
485.89999997615814,,rt_plussign_withcolor,530056,green,,,,50,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,531023,black_plus_sign,,,,null,,,1,0.9506172839506173,,,,,,,,,,
null,,color_black,531124,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),533125,black_plus_sign,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),534065,blue,,,,null,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
483.6999999284744,,rt_plussign_withcolor,534565,blue,,,,50,GW/hat.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,535640,black_plus_sign,,,,49,,,0,0.9390243902439024,,,,,,,,,,
null,,color_black,535742,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),537744,black_plus_sign,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),538550,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
366.7999999523163,,rt_plussign_withcolor,539065,green,,,,50,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,540261,black_plus_sign,,,,null,,,1,0.9397590361445783,,,,,,,,,,
null,,color_black,540363,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),542365,black_plus_sign,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),542802,green,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,543304,green,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
977.1000000238419,,rt_thecrossant_black,544870,black_plus_sign,,,,50,,,1,0.9404761904761905,,,,,,,,,,
null,,color_black,544973,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),546974,black_plus_sign,,,,null,GW/paint.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),547618,green,,,,null,GW/paint.jpg,GW/gong.jpg,,,,,,,,,,,,
467.10000002384186,,rt_plussign_withcolor,548118,green,,,,50,GW/paint.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,549478,black_plus_sign,,,,null,,,1,0.9411764705882353,,,,,,,,,,
null,,color_black,549580,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),551582,black_plus_sign,,,,null,GW/soldier.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),552346,blue,,,,null,GW/soldier.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
450.3000000715256,,rt_plussign_withcolor,552847,blue,,,,49,GW/soldier.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,554086,black_plus_sign,,,,null,,,1,0.9418604651162791,,,,,,,,,,
null,,color_black,554188,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),556190,black_plus_sign,,,,null,GW/snail.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),556904,green,,,,null,GW/snail.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,557406,green,,,,null,GW/snail.jpg,GW/dustpan.jpg,,,,,,,,,,,,
909.6000000238419,,rt_thecrossant_black,558695,black_plus_sign,,,,50,,,1,0.9425287356321839,,,,,,,,,,
null,,color_black,558796,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),560798,black_plus_sign,,,,null,GW/teeth.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),561550,blue,,,,null,GW/teeth.jpg,GW/paint.jpg,,,,,,,,,,,,
462.2999999523163,,rt_plussign_withcolor,562051,blue,,,,49,GW/teeth.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,563303,black_plus_sign,,,,null,,,1,0.9431818181818182,,,,,,,,,,
null,,color_black,563404,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),565406,black_plus_sign,,,,null,GW/paint.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),566326,blue,,,,null,GW/paint.jpg,GW/camera.jpg,,,,,,,,,,,,
442.8000000715256,,rt_plussign_withcolor,566827,blue,,,,49,GW/paint.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,567910,black_plus_sign,,,,null,,,1,0.9438202247191011,,,,,,,,,,
null,,color_black,568011,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),570013,black_plus_sign,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),570454,green,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
462.8000000715256,,rt_plussign_withcolor,570956,green,,,,50,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,572516,black_plus_sign,,,,null,,,1,0.9444444444444444,,,,,,,,,,
null,,color_black,572618,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),574631,black_plus_sign,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),575687,green,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
454.10000002384186,,rt_plussign_withcolor,576189,green,,,,50,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,577137,black_plus_sign,,,,null,,,1,0.945054945054945,,,,,,,,,,
null,,color_black,577238,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),579249,black_plus_sign,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),580231,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
445.2999999523163,,rt_plussign_withcolor,580733,green,,,,50,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,581753,black_plus_sign,,,,null,,,1,0.9456521739130435,,,,,,,,,,
null,,color_black,581855,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),583857,black_plus_sign,,,,null,GW/teeth.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),584286,green,,,,null,GW/teeth.jpg,GW/paint.jpg,,,,,,,,,,,,
426.59999990463257,,rt_plussign_withcolor,584788,green,,,,50,GW/teeth.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,586365,black_plus_sign,,,,null,,,1,0.946236559139785,,,,,,,,,,
null,,color_black,586467,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),588468,black_plus_sign,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),589407,blue,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
467.59999990463257,,rt_plussign_withcolor,589908,blue,,,,49,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,590973,black_plus_sign,,,,null,,,1,0.9468085106382979,,,,,,,,,,
null,,color_black,591075,black_plus_sign,,,,null,,,,,,,,,,,,,,
